t,value
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310577,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310578,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310579,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310580,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310581,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310582,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310583,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310584,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310585,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310586,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310587,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310588,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310589,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310590,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310591,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310592,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310593,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310594,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310595,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310596,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310597,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310598,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310599,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310600,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310601,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310602,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310603,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310604,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310605,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310606,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310607,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310608,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310609,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310610,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310611,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310612,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310613,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310614,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310615,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310616,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310617,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310618,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
1622310619,2
