t,value
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280645,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280646,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280647,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280648,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280649,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280650,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280651,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280652,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280653,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280654,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280655,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280656,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280657,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280658,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280659,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280660,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280661,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280662,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280663,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280664,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280665,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280666,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280667,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280668,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280669,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280670,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280671,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280672,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280673,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280674,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280675,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280676,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280677,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280678,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280679,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280680,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280681,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280682,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280683,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280684,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280685,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280686,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280687,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280688,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280689,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280690,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280691,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280692,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280693,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280694,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280695,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280696,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280697,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280698,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280699,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280700,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
1612280701,8
