t,value
1622321640,11259520
1622321643,11259520
1622321646,11259520
1622321649,11259520
1622321652,11259520
1622321655,11259520
1622321658,11259520
1622321661,11259520
1622321664,11259520
1622321667,11259520
1622321670,11259520
1622321673,11259520
1622321676,11259520
1622321679,11259520
1622321682,11259520
1622321685,11259520
1622321688,11259520
1622321691,11259520
1622321694,11259520
1622321697,11259520
1622321700,11259520
1622321703,11259520
1622321706,11259520
1622321709,11259520
1622321712,11259520
1622321715,11259520
1622321718,11259520
1622321721,11259520
1622321724,11259520
1622321727,11259520
1622321730,11259520
1622321733,11259520
1622321736,11258624
1622321739,11258624
1622321742,11258624
1622321745,11258624
1622321748,11258624
1622321751,11258624
1622321754,11258624
1622321757,11258624
1622321760,11256704
1622321763,11256704
1622321766,11256704
1622321769,11256704
1622321772,11256704
1622321775,11225344
1622321778,11225344
1622321781,11225344
1622321784,11225344
1622321787,11225344
1622321790,11225344
1622321793,11225344
1622321796,11225344
1622321799,11225344
1622321802,11225344
1622321805,11225344
1622321808,11225344
1622321811,11225344
1622321814,11225344
1622321817,11225344
1622321820,11225344
1622321823,11225344
1622321826,11225344
1622321829,11223936
1622321832,11223936
1622321835,11223936
1622321838,11223936
1622321841,11223936
1622321844,11223936
1622321847,11223936
1622321850,11223936
1622321853,11223936
1622321856,11223936
1622321859,11223936
1622321862,11223936
1622321865,11223936
1622321868,11223936
1622321871,11223936
1622321874,11223936
1622321877,11223936
1622321880,11223936
1622321883,11223936
1622321886,11220224
1622321889,11220224
1622321892,11220224
1622321895,11220224
1622321898,11220224
1622321901,11220224
1622321904,11220224
1622321907,11220224
1622321910,11220224
1622321913,11220224
1622321916,11220224
1622321919,11220224
1622321922,11220224
1622321925,11220224
1622321928,11220224
1622321931,11220224
1622321934,11220224
1622321937,11220224
1622321940,11220224
1622321943,11220224
1622321946,11220224
1622321949,11220224
1622321952,11220224
1622321955,11220224
1622321958,11220224
1622321961,11220224
1622321964,11220224
1622321967,11220224
1622321970,11220224
1622321973,11220224
1622321976,11220224
1622321979,11220224
1622321982,11220224
1622321985,11220224
1622321988,11220224
1622321991,11220224
1622321994,11220224
1622321997,11220224
1622322000,11220224
1622322003,11220224
1622322006,11220224
1622322009,11220224
1622322012,11220224
1622322015,11220224
1622322018,11220224
1622322021,11220224
1622322024,11220224
1622322027,11220224
1622322030,11220224
1622322033,11220224
1622322036,11220224
1622322039,11220224
1622322042,11220224
1622322045,11220224
1622322048,11220224
1622322051,11220224
1622322054,11220224
1622322057,11220224
1622322060,11220224
1622322063,11220224
1622322066,11220224
1622322069,11220224
1622322072,11220224
1622322075,11220224
1622322078,11220224
1622322081,11220224
1622322084,11220224
1622322087,11220224
1622322090,11220224
1622322093,11220224
1622322096,11220224
1622322099,11220224
1622322102,11220224
1622322105,11220224
1622322108,11220224
1622322111,11220224
1622322114,11220224
1622322117,11220224
1622322120,11220224
1622322123,11220224
1622322126,11220224
1622322129,11220224
1622322132,11220224
1622322135,11220224
1622322138,11220224
1622322141,11220224
1622322144,11220224
1622322147,11220224
1622322150,11220224
1622322153,11220224
1622322156,11220224
1622322159,11220224
1622322162,11220224
1622322165,11220224
1622322168,11220224
1622322171,11220224
1622322174,11220224
1622322177,11220224
1622322180,11220224
1622322183,11220224
1622322186,11220224
1622322189,11220224
1622322192,11220224
1622322195,11220224
1622322198,11220224
1622322201,11220224
1622322204,11220224
1622322207,11220224
1622322210,11220224
1622322213,11220224
1622322216,11220224
1622322219,11220224
1622322222,11220224
1622322225,11220224
1622322228,11220224
1622322231,11220224
1622322234,11220224
1622322237,11220224
1622322240,11220224
1622322243,11220224
1622322246,11220224
1622322249,11220224
1622322252,11220224
1622322255,11220224
1622322258,11220224
1622322261,11220224
1622322264,11220224
1622322267,11220224
1622322270,11220224
1622322273,11220224
1622322276,11220224
1622322279,11220224
1622322282,11220224
1622322285,11220224
1622322288,11220224
1622322291,11220224
1622322294,11220224
1622322297,11220224
1622322300,11213696
1622322303,11213696
1622322306,11213696
1622322309,11215360
1622322312,11215360
1622322315,11215360
1622322318,11215360
1622322321,11220608
1622322324,11220608
1622322327,11220608
1622322330,11220608
1622322333,11220608
1622322336,11220608
1622322339,11220608
1622322342,11220608
1622322345,11220608
1622322348,11220608
1622322351,11220608
1622322354,11220608
1622322357,11220608
1622322360,11233792
1622322363,11233792
1622322366,11233792
1622322369,11233792
1622322372,11237888
1622322375,11244032
1622322378,11244032
1622322381,11244032
1622322384,11244032
1622322387,11244032
1622322390,11244032
1622322393,11244032
1622322396,11244032
1622322399,11244032
1622322402,11244032
1622322405,11244032
1622322408,11244032
1622322411,11244032
1622322414,11244032
1622322417,11244032
1622322420,11244032
1622322423,11244032
1622322426,11244032
1622322429,11244032
1622322432,11244032
1622322435,11244032
1622322438,11244032
1622322441,11244032
1622322444,11244032
1622322447,11244032
1622322450,11244032
1622322453,11244032
1622322456,11244032
1622322459,11244032
1622322462,11244032
1622322465,11244032
1622322468,11244032
1622322471,11244032
1622322474,11244032
1622322477,11244032
1622322480,11244032
1622322483,11244032
1622322486,11244032
1622322489,11244032
1622322492,11244032
1622322495,11244032
1622322498,11244032
1622322501,11244032
1622322504,11244032
1622322507,11244032
1622322510,11244032
1622322513,11244032
1622322516,11244032
1622322519,11244032
1622322522,11244032
1622322525,11244032
1622322528,11244032
1622322531,11244032
1622322534,11244032
1622322537,11244032
1622322540,11244032
1622322543,11244032
1622322546,11244032
1622322549,11244032
1622322552,11240960
1622322555,11240960
1622322558,11240960
1622322561,11240960
1622322564,11240960
1622322567,11240960
1622322570,11240960
1622322573,11240960
1622322576,11240960
1622322579,11240960
1622322582,11240960
1622322585,11240960
1622322588,11240960
1622322591,11240960
1622322594,11240960
1622322597,11240960
1622322600,11240960
1622322603,11240960
1622322606,11240960
1622322609,11242496
1622322612,11242496
1622322615,11242496
1622322618,11242496
1622322621,11242496
1622322624,11242496
1622322627,11242496
1622322630,11242496
1622322633,11242496
1622322636,11242496
1622322639,11242496
1622322642,11242496
1622322645,11242496
1622322648,11242496
1622322651,11242496
1622322654,11242496
1622322657,11242496
1622322660,11242496
1622322663,11242496
1622322666,11242496
1622322669,11242496
1622322672,11242496
1622322675,11242496
1622322678,11242496
1622322681,11242496
1622322684,11242496
1622322687,11242496
1622322690,11242496
1622322693,11242496
1622322696,11242496
1622322699,11242496
1622322702,11242496
1622322705,11242496
1622322708,11242496
1622322711,11242496
1622322714,11242496
1622322717,11242496
1622322720,11242496
1622322723,11242496
1622322726,11242496
1622322729,11242496
1622322732,11242496
1622322735,11242496
1622322738,11242496
1622322741,11242496
1622322744,11242496
1622322747,11242496
1622322750,11242496
1622322753,11242496
1622322756,11242496
1622322759,11242496
1622322762,11242496
1622322765,11242496
1622322768,11242496
1622322771,11242496
1622322774,11242496
1622322777,11242496
1622322780,11242496
1622322783,11242496
1622322786,11242496
1622322789,11242496
1622322792,11242496
1622322795,11242496
1622322798,11242496
1622322801,11242496
1622322804,11242496
1622322807,11242496
1622322810,11242496
1622322813,11242496
1622322816,11242496
1622322819,11242496
1622322822,11242496
1622322825,11242496
1622322828,11242496
1622322831,11242496
1622322834,11242496
1622322837,11242496
1622322840,11242496
1622322843,11242496
1622322846,11242496
1622322849,11236608
1622322852,11236608
1622322855,11236608
1622322858,11236608
1622322861,11236608
1622322864,11236608
1622322867,11236608
1622322870,11236608
1622322873,11236608
1622322876,11236608
1622322879,11236608
1622322882,11236608
1622322885,11236608
1622322888,11236608
1622322891,11236608
1622322894,11236608
1622322897,11236608
1622322900,11236608
1622322903,11236608
1622322906,11236608
1622322909,11236608
1622322912,11236608
1622322915,11236608
1622322918,11236608
1622322921,11236608
1622322924,11236608
1622322927,11236608
1622322930,11236608
1622322933,11236608
1622322936,11236608
1622322939,11236608
1622322942,11385984
t,value
1622397472,8047232
1622397475,8757632
1622397478,10349056
1622397481,10424448
1622397484,12006144
1622397487,12032128
1622397490,12061184
1622397493,12093056
1622397496,12100096
1622397499,12154752
1622397502,12181632
1622397505,12190976
1622397508,12190976
1622397511,12204800
1622397514,12242688
1622397517,12281856
1622397520,12282752
1622397523,12329600
1622397526,12371840
1622397529,12395520
1622397532,12406144
1622397535,12418048
1622397538,12429568
1622397541,12429568
1622397544,12451712
1622397547,12453376
1622397550,12460416
1622397553,12460416
1622397556,12461952
1622397559,12463616
1622397562,12476928
1622397565,12495744
1622397568,12503680
1622397571,12505216
1622397574,12510592
1622397577,12518272
1622397580,12519424
1622397583,12524160
1622397586,12524160
1622397589,12530176
1622397592,12540288
1622397595,12547456
1622397598,12548992
1622397601,12582656
1622397604,12589952
1622397607,12614528
1622397610,12614528
1622397613,12625408
1622397616,12625408
1622397619,12625408
1622397622,12625408
1622397625,12626560
1622397628,12633344
1622397631,12633344
1622397634,12642304
1622397637,12642304
1622397640,12642304
1622397643,12642304
1622397646,12642304
1622397649,12674688
1622397652,12678400
1622397655,12678400
1622397658,12678400
1622397661,12679808
1622397664,12687488
1622397667,12687488
1622397670,12687488
1622397673,12692992
1622397676,12695040
1622397679,12700800
1622397682,12700800
1622397685,12700800
1622397688,12700800
1622397691,12700800
1622397694,12702592
1622397697,12702592
1622397700,12702592
1622397703,12704000
1622397706,12710144
1622397709,12718720
1622397712,12721152
1622397715,12724864
1622397718,12724864
1622397721,12728192
1622397724,12730496
1622397727,12735488
1622397730,12780160
1622397733,12791936
1622397736,12791936
1622397739,12796288
1622397742,12796288
1622397745,12796288
1622397748,12796288
1622397751,12796288
1622397754,12796288
1622397757,12796288
1622397760,12796288
1622397763,12796288
1622397766,12796288
1622397769,11491200
1622397772,11491200
1622397775,11509248
1622397778,11509248
1622397781,11509248
1622397784,11509248
1622397787,11509248
1622397790,11509248
1622397793,11509248
1622397796,11509248
1622397799,11509248
1622397802,11509248
1622397805,11509248
1622397808,11509248
1622397811,11484544
1622397814,11486848
1622397817,11486848
1622397820,11486848
1622397823,11486848
1622397826,11486848
1622397829,10761728
1622397832,10761728
1622397835,10761728
1622397838,10761728
1622397841,10761728
1622397844,10761728
1622397847,10761728
1622397850,10760832
1622397853,10775168
1622397856,10847232
1622397859,10852608
1622397862,10870400
1622397865,10870400
1622397868,10871424
1622397871,10871424
1622397874,10871424
1622397877,10871424
1622397880,10871424
1622397883,10871424
1622397886,10871424
1622397889,10906752
1622397892,10906752
1622397895,10906752
1622397898,10906752
1622397901,10906752
1622397904,10906752
1622397907,10901120
1622397910,10901120
1622397913,10901120
1622397916,10901120
1622397919,10901120
1622397922,10901120
1622397925,10901120
1622397928,10901120
1622397931,10906752
1622397934,10906752
1622397937,10906752
1622397940,10906752
1622397943,10909056
1622397946,10909056
1622397949,10929408
1622397952,10929408
1622397955,10929408
1622397958,10929408
1622397961,10929408
1622397964,10929408
1622397967,10929408
1622397970,10929408
1622397973,10929408
1622397976,10929408
1622397979,10939392
1622397982,10939392
1622397985,10955776
1622397988,10955776
1622397991,10971264
1622397994,10971264
1622397997,10971264
1622398000,10971264
1622398003,10971264
1622398006,10971264
1622398009,10982016
1622398012,10982016
1622398015,10982016
1622398018,10982016
1622398021,10982016
1622398024,10982016
1622398027,10982016
1622398030,10982016
1622398033,10982016
1622398036,10982016
1622398039,10983680
1622398042,10989696
1622398045,10990976
1622398048,11015296
1622398051,11021696
1622398054,11021696
1622398057,11021696
1622398060,11021696
1622398063,11021696
1622398066,11021696
1622398069,11046784
1622398072,11057408
1622398075,11088256
1622398078,11088256
1622398081,11088256
1622398084,11088256
1622398087,11088256
1622398090,11089920
1622398093,11089920
1622398096,11089920
1622398099,11089920
1622398102,11089920
1622398105,11089920
1622398108,11089920
1622398111,11091328
1622398114,11091328
1622398117,11091328
1622398120,11091328
1622398123,11091328
1622398126,11091328
1622398129,11104256
1622398132,11104256
1622398135,11104256
1622398138,11104256
1622398141,11104256
1622398144,11104256
1622398147,11104256
1622398150,11104256
1622398153,11104256
1622398156,11104256
1622398159,11104256
1622398162,11105536
1622398165,11105536
1622398168,11088896
1622398171,11088896
1622398174,11088896
1622398177,11088896
1622398180,11108480
1622398183,11108480
1622398186,11108480
1622398189,11138688
1622398192,11138688
1622398195,11138688
1622398198,11138688
1622398201,11139584
1622398204,11139584
1622398207,11099648
1622398210,11099648
1622398213,11099648
1622398216,11099648
1622398219,11099648
1622398222,11101056
1622398225,11101056
1622398228,11049984
1622398231,11049984
1622398234,11052032
1622398237,11117952
1622398240,11149312
1622398243,11152640
1622398246,11152640
1622398249,11169792
1622398252,11169792
