t,value
1611791244,50331648
1611791247,51380224
1611791250,51380224
1611791253,51380224
1611791256,52428800
1611791259,54525952
1611791262,56623104
1611791265,57671680
1611791268,57671680
1611791271,57671680
1611791274,58720256
1611791277,58720256
1611791280,62914560
1611791283,62914560
1611791286,62914560
1611791289,63963136
1611791292,63963136
1611791295,65011712
1611791298,65011712
1611791301,68157440
1611791304,69206016
1611791307,70254592
1611791310,70254592
1611791313,70254592
1611791316,71303168
1611791319,73400320
1611791322,75497472
1611791325,75497472
1611791328,75497472
1611791331,76546048
1611791334,76546048
1611791337,77594624
1611791340,79691776
1611791343,80740352
1611791346,80740352
1611791349,81788928
1611791352,81788928
1611791355,82837504
1611791358,82837504
1611791361,87031808
1611791364,87031808
1611791367,88080384
1611791370,88080384
1611791373,88080384
1611791376,89128960
1611791379,91226112
1611791382,93323264
1611791385,93323264
1611791388,94371840
1611791391,94371840
1611791394,94371840
1611791397,95420416
1611791400,99614720
1611791403,99614720
1611791406,99614720
1611791409,99614720
1611791412,100663296
1611791415,100663296
1611791418,101711872
1611791421,104857600
1611791424,104857600
1611791427,105906176
1611791430,105906176
1611791433,106954752
1611791436,106954752
1611791439,110100480
1611791442,111149056
1611791445,112197632
1611791448,112197632
1611791451,112197632
1611791454,113246208
1611791457,113246208
1611791460,117440512
1611791463,117440512
1611791466,117440512
1611791469,117440512
1611791472,118489088
1611791475,118489088
1611791478,119537664
1611791481,122683392
1611791484,123731968
1611791487,123731968
1611791490,123731968
1611791493,124780544
1611791496,124780544
1611791499,127926272
1611791502,130023424
1611791505,130023424
1611791508,130023424
1611791511,131072000
1611791514,131072000
1611791517,131072000
1611791520,135266304
1611791523,135266304
1611791526,135266304
1611791529,136314880
1611791532,136314880
1611791535,137363456
1611791538,137363456
1611791541,140509184
1611791544,140509184
1611791547,142606336
1611791550,142606336
1611791553,142606336
1611791556,142606336
1611791559,145752064
1611791562,147849216
1611791565,147849216
1611791568,147849216
1611791571,148897792
1611791574,148897792
1611791577,149946368
1611791580,153092096
1611791583,154140672
1611791586,154140672
1611791589,155189248
1611791592,155189248
1611791595,155189248
1611791598,156237824
1611791601,159383552
1611791604,159383552
1611791607,160432128
1611791610,160432128
1611791613,161480704
1611791616,161480704
1611791619,164626432
1611791622,165675008
1611791625,166723584
1611791628,166723584
1611791631,167772160
1611791634,167772160
1611791637,167772160
1611791640,171966464
1611791643,171966464
1611791646,173015040
1611791649,173015040
1611791652,174063616
1611791655,174063616
1611791658,174063616
1611791661,178257920
1611791664,178257920
1611791667,179306496
1611791670,179306496
1611791673,180355072
1611791676,180355072
1611791679,183500800
1611791682,184549376
1611791685,184549376
1611791688,185597952
1611791691,185597952
1611791694,185597952
1611791697,185597952
1611791700,189792256
1611791703,189792256
1611791706,190840832
1611791709,190840832
1611791712,191889408
1611791715,191889408
1611791718,191889408
1611791721,196083712
1611791724,197132288
1611791727,197132288
1611791730,197132288
1611791733,198180864
1611791736,199229440
1611791739,201326592
1611791742,202375168
1611791745,202375168
1611791748,203423744
1611791751,203423744
1611791754,203423744
1611791757,204472320
1611791760,208666624
1611791763,208666624
1611791766,208666624
1611791769,208666624
1611791772,209715200
1611791775,209715200
1611791778,210763776
1611791781,213909504
1611791784,214958080
1611791787,216006656
1611791790,216006656
1611791793,216006656
1611791796,216006656
1611791799,218103808
1611791802,221249536
1611791805,221249536
1611791808,221249536
1611791811,222298112
1611791814,222298112
1611791817,222298112
1611791820,226492416
1611791823,226492416
1611791826,227540992
1611791829,227540992
1611791832,227540992
1611791835,228589568
1611791838,228589568
1611791841,232783872
1611791844,232783872
1611791847,233832448
1611791850,233832448
1611791853,233832448
1611791856,234881024
1611791859,234881024
1611791862,239075328
1611791865,239075328
1611791868,239075328
1611791871,240123904
1611791874,240123904
1611791877,241172480
1611791880,244318208
1611791883,244318208
1611791886,245366784
1611791889,245366784
1611791892,246415360
1611791895,246415360
1611791898,247463936
1611791901,250609664
1611791904,250609664
1611791907,251658240
1611791910,251658240
1611791913,252706816
1611791916,252706816
1611791919,253755392
1611791922,256901120
1611791925,256901120
1611791928,257949696
1611791931,257949696
1611791934,257949696
1611791937,258998272
1611791940,263192576
1611791943,263192576
1611791946,263192576
1611791949,263192576
1611791952,264241152
1611791955,264241152
1611791958,265289728
1611791961,268435456
1611791964,269484032
1611791967,270532608
1611791970,270532608
1611791973,270532608
1611791976,270532608
1611791979,271581184
1611791982,274726912
1611791985,274726912
1611791988,275775488
1611791991,276824064
1611791994,276824064
1611791997,276824064
1611792000,281018368
1611792003,281018368
1611792006,282066944
1611792009,282066944
1611792012,283115520
1611792015,283115520
1611792018,283115520
1611792021,286261248
1611792024,287309824
1611792027,288358400
1611792030,288358400
1611792033,288358400
1611792036,288358400
1611792039,289406976
1611792042,293601280
1611792045,293601280
1611792048,293601280
1611792051,294649856
1611792054,294649856
1611792057,294649856
1611792060,298844160
1611792063,298844160
1611792066,299892736
1611792069,299892736
1611792072,299892736
1611792075,300941312
1611792078,300941312
1611792081,4194304
1611792084,4194304
1611792087,5242880
1611792090,5242880
1611792093,6291456
1611792096,7340032
1611792099,7340032
1611792102,10485760
1611792105,10485760
1611792108,10485760
1611792111,11534336
1611792114,11534336
1611792117,12582912
1611792120,16777216
1611792123,16777216
1611792126,16777216
1611792129,17825792
1611792132,17825792
1611792135,17825792
1611792138,17825792
1611792141,23068672
1611792144,23068672
1611792147,23068672
1611792150,23068672
1611792153,24117248
1611792156,25165824
1611792159,25165824
1611792162,28311552
1611792165,28311552
1611792168,29360128
1611792171,29360128
1611792174,30408704
1611792177,30408704
1611792180,33554432
1611792183,34603008
1611792186,34603008
1611792189,35651584
1611792192,35651584
1611792195,35651584
1611792198,36700160
1611792201,40894464
1611792204,40894464
1611792207,40894464
1611792210,41943040
1611792213,41943040
1611792216,42991616
1611792219,42991616
1611792222,46137344
1611792225,47185920
1611792228,47185920
1611792231,47185920
1611792234,48234496
1611792237,49283072
1611792240,52428800
1611792243,52428800
1611792246,52428800
1611792249,53477376
1611792252,54525952
1611792255,54525952
1611792258,54525952
1611792261,58720256
1611792264,58720256
1611792267,59768832
1611792270,59768832
1611792273,60817408
1611792276,61865984
1611792279,61865984
1611792282,65011712
1611792285,66060288
1611792288,66060288
1611792291,66060288
1611792294,67108864
1611792297,67108864
1611792300,71303168
1611792303,71303168
1611792306,71303168
1611792309,71303168
1611792312,72351744
1611792315,73400320
1611792318,73400320
1611792321,76546048
1611792324,77594624
1611792327,77594624
1611792330,77594624
1611792333,78643200
1611792336,79691776
1611792339,79691776
1611792342,83886080
1611792345,83886080
1611792348,83886080
1611792351,84934656
1611792354,84934656
1611792357,84934656
1611792360,89128960
1611792363,90177536
1611792366,90177536
1611792369,90177536
1611792372,91226112
1611792375,91226112
1611792378,92274688
1611792381,95420416
1611792384,95420416
1611792387,96468992
1611792390,96468992
1611792393,96468992
1611792396,97517568
1611792399,98566144
1611792402,101711872
1611792405,101711872
1611792408,101711872
1611792411,102760448
1611792414,103809024
1611792417,103809024
1611792420,108003328
1611792423,108003328
1611792426,108003328
1611792429,109051904
1611792432,109051904
1611792435,110100480
1611792438,110100480
1611792441,113246208
1611792444,113246208
1611792447,114294784
1611792450,115343360
1611792453,115343360
1611792456,116391936
1611792459,116391936
1611792462,119537664
1611792465,119537664
1611792468,119537664
1611792471,120586240
1611792474,121634816
1611792477,121634816
1611792480,125829120
1611792483,125829120
1611792486,125829120
1611792489,126877696
1611792492,126877696
1611792495,127926272
1611792498,127926272
1611792501,132120576
1611792504,132120576
1611792507,133169152
1611792510,133169152
1611792513,134217728
1611792516,134217728
1611792519,134217728
1611792522,138412032
1611792525,138412032
1611792528,138412032
1611792531,139460608
1611792534,139460608
1611792537,140509184
1611792540,143654912
1611792543,144703488
1611792546,144703488
1611792549,144703488
1611792552,145752064
1611792555,145752064
1611792558,145752064
1611792561,149946368
1611792564,150994944
1611792567,150994944
1611792570,150994944
1611792573,152043520
1611792576,153092096
1611792579,153092096
1611792582,156237824
1611792585,156237824
1611792588,157286400
1611792591,157286400
1611792594,157286400
1611792597,158334976
1611792600,162529280
1611792603,162529280
1611792606,162529280
1611792609,162529280
1611792612,163577856
1611792615,164626432
1611792618,164626432
1611792621,168820736
1611792624,168820736
1611792627,169869312
1611792630,169869312
1611792633,169869312
1611792636,170917888
1611792639,170917888
1611792642,174063616
1611792645,174063616
1611792648,175112192
1611792651,175112192
1611792654,176160768
1611792657,176160768
1611792660,180355072
1611792663,180355072
1611792666,180355072
1611792669,181403648
1611792672,182452224
1611792675,182452224
1611792678,182452224
1611792681,186646528
1611792684,186646528
1611792687,187695104
1611792690,187695104
1611792693,187695104
1611792696,188743680
1611792699,189792256
1611792702,192937984
1611792705,192937984
1611792708,192937984
1611792711,193986560
1611792714,193986560
1611792717,193986560
1611792720,198180864
1611792723,199229440
1611792726,199229440
1611792729,199229440
1611792732,200278016
1611792735,200278016
1611792738,200278016
1611792741,204472320
1611792744,204472320
1611792747,205520896
1611792750,205520896
1611792753,206569472
1611792756,206569472
1611792759,207618048
1611792762,210763776
1611792765,210763776
1611792768,211812352
1611792771,212860928
1611792774,212860928
1611792777,212860928
1611792780,216006656
1611792783,217055232
1611792786,217055232
1611792789,217055232
1611792792,218103808
1611792795,218103808
1611792798,219152384
1611792801,222298112
1611792804,222298112
1611792807,223346688
1611792810,224395264
1611792813,224395264
1611792816,224395264
1611792819,225443840
1611792822,228589568
1611792825,229638144
1611792828,229638144
1611792831,230686720
1611792834,230686720
1611792837,230686720
1611792840,234881024
1611792843,234881024
1611792846,235929600
1611792849,235929600
1611792852,235929600
1611792855,236978176
1611792858,236978176
1611792861,241172480
1611792864,241172480
1611792867,242221056
1611792870,242221056
1611792873,242221056
1611792876,242221056
1611792879,243269632
1611792882,247463936
1611792885,247463936
1611792888,247463936
1611792891,248512512
1611792894,248512512
1611792897,249561088
1611792900,252706816
1611792903,253755392
1611792906,253755392
1611792909,254803968
1611792912,254803968
1611792915,254803968
1611792918,255852544
1611792921,258998272
1611792924,258998272
1611792927,260046848
1611792930,261095424
1611792933,261095424
1611792936,261095424
1611792939,262144000
1611792942,265289728
1611792945,265289728
1611792948,265289728
1611792951,266338304
1611792954,267386880
1611792957,267386880
1611792960,271581184
1611792963,271581184
1611792966,271581184
1611792969,272629760
1611792972,272629760
1611792975,272629760
1611792978,273678336
1611792981,276824064
1611792984,276824064
1611792987,277872640
1611792990,277872640
1611792993,278921216
1611792996,278921216
1611792999,279969792
1611793002,283115520
1611793005,284164096
1611793008,284164096
1611793011,284164096
1611793014,285212672
1611793017,285212672
1611793020,289406976
1611793023,289406976
1611793026,289406976
1611793029,290455552
1611793032,290455552
1611793035,291504128
1611793038,291504128
1611793041,294649856
1611793044,295698432
1611793047,295698432
1611793050,296747008
1611793053,296747008
1611793056,297795584
1611793059,297795584
1611793062,301989888
1611793065,301989888
1611793068,301989888
1611793071,0
1611793074,1048576
1611793077,1048576
1611793080,4194304
1611793083,5242880
1611793086,6291456
1611793089,6291456
1611793092,6291456
1611793095,7340032
1611793098,7340032
1611793101,11534336
1611793104,11534336
1611793107,12582912
1611793110,12582912
1611793113,12582912
1611793116,13631488
1611793119,13631488
