t,value
1611791460,6451712
1611791463,6451712
1611791466,6451712
1611791469,6451712
1611791472,6451712
1611791475,6451712
1611791478,6451712
1611791481,6457600
1611791484,6457600
1611791487,6457600
1611791490,6457600
1611791493,6457600
1611791496,6457600
1611791499,6459392
1611791502,6459392
1611791505,6459392
1611791508,6459392
1611791511,6459392
1611791514,6459392
1611791517,6459392
1611791520,6462208
1611791523,6462208
1611791526,6462208
1611791529,6462208
1611791532,6462208
1611791535,6462208
1611791538,6462208
1611791541,6462208
1611791544,6462208
1611791547,6462848
1611791550,6462848
1611791553,6462848
1611791556,6465152
1611791559,6465152
1611791562,6465152
1611791565,6465152
1611791568,6465152
1611791571,6465152
1611791574,6465152
1611791577,6465152
1611791580,6465152
1611791583,6465152
1611791586,6465152
1611791589,6465152
1611791592,6465152
1611791595,6465152
1611791598,6465152
1611791601,6465152
1611791604,6465152
1611791607,6465152
1611791610,6465152
1611791613,6465152
1611791616,6465152
1611791619,6465152
1611791622,6468480
1611791625,6468480
1611791628,6468480
1611791631,6468480
1611791634,6468480
1611791637,6468480
1611791640,6471168
1611791643,6471168
1611791646,6471168
1611791649,6471168
1611791652,6471168
1611791655,6471168
1611791658,6471168
1611791661,6473984
1611791664,6473984
1611791667,6474752
1611791670,6474752
1611791673,6474752
1611791676,6474752
1611791679,6474752
1611791682,6498304
1611791685,6498304
1611791688,6498304
1611791691,6498304
1611791694,6498304
1611791697,6498304
1611791700,6499200
1611791703,6499200
1611791706,6499200
1611791709,6499200
1611791712,6499200
1611791715,6499200
1611791718,6499200
1611791721,6511872
1611791724,6511872
1611791727,6511872
1611791730,6511872
1611791733,6511872
1611791736,6511872
1611791739,6511872
1611791742,6511872
1611791745,6511872
1611791748,6511872
1611791751,6511872
1611791754,6511872
1611791757,6511872
1611791760,6518912
1611791763,6518912
1611791766,6518912
1611791769,6518912
1611791772,6518912
1611791775,6518912
1611791778,6518912
1611791781,6521472
1611791784,6521472
1611791787,6523264
1611791790,6523264
1611791793,6524288
1611791796,6525184
1611791799,6525184
1611791802,6530560
1611791805,6530560
1611791808,6530560
1611791811,6530560
1611791814,6530560
1611791817,6530560
1611791820,6534400
1611791823,6534400
1611791826,6534400
1611791829,6534400
1611791832,6534400
1611791835,6534400
1611791838,6534400
1611791841,6525440
1611791844,6525440
1611791847,6525440
1611791850,6525440
1611791853,6525440
1611791856,6525440
1611791859,6525440
1611791862,6526592
1611791865,6526592
1611791868,6526592
1611791871,6526592
1611791874,6526592
1611791877,6526592
1611791880,6531840
1611791883,6531840
1611791886,6531840
1611791889,6531840
1611791892,6531840
1611791895,6531840
1611791898,6531840
1611791901,6538112
1611791904,6538112
1611791907,6538112
1611791910,6538112
1611791913,6538112
1611791916,6538112
1611791919,6537344
1611791922,6541056
1611791925,6541056
1611791928,6541056
1611791931,6541056
1611791934,6541056
1611791937,6541056
1611791940,6541056
1611791943,6541056
1611791946,6541056
1611791949,6541056
1611791952,6541056
1611791955,6541056
1611791958,6541056
1611791961,6541056
1611791964,6541056
1611791967,6541056
1611791970,6541056
1611791973,6541056
1611791976,6541056
1611791979,6541056
1611791982,6546560
1611791985,6546560
1611791988,6546560
1611791991,6546560
1611791994,6546560
1611791997,6546560
1611792000,6546560
1611792003,6546560
1611792006,6546560
1611792009,6546560
1611792012,6546560
1611792015,6546560
1611792018,6546560
1611792021,6550272
1611792024,6550272
1611792027,6550272
1611792030,6550272
1611792033,6550272
1611792036,6550272
1611792039,6550272
1611792042,6551040
1611792045,6551040
1611792048,6551040
1611792051,6551040
1611792054,6551040
1611792057,6551040
1611792060,6553088
1611792063,6553088
1611792066,6553088
1611792069,6553088
1611792072,6553088
1611792075,6553088
1611792078,6553088
1611792081,6562688
1611792084,6562688
1611792087,6562688
1611792090,6562688
1611792093,6562688
1611792096,6562688
1611792099,6562688
1611792102,6562688
1611792105,6562688
1611792108,6562688
1611792111,6562688
1611792114,6562688
1611792117,6562688
1611792120,6562688
1611792123,6562688
1611792126,6562688
1611792129,6562688
1611792132,6562688
1611792135,6562688
1611792138,6562688
1611792141,6562688
1611792144,6562688
1611792147,6571520
1611792150,6571520
1611792153,6571520
1611792156,6571520
1611792159,6571520
1611792162,6574848
1611792165,6574848
1611792168,6574848
1611792171,6574848
1611792174,6576256
1611792177,6576256
1611792180,6578816
1611792183,6580992
1611792186,6580992
1611792189,6599808
1611792192,6604928
1611792195,6604928
1611792198,6604928
1611792201,6605952
1611792204,6605952
1611792207,6605952
1611792210,6605952
1611792213,6605952
1611792216,6605952
1611792219,6605952
1611792222,6613376
1611792225,6613376
1611792228,6613376
1611792231,6613376
1611792234,6613376
1611792237,6613376
1611792240,6613376
1611792243,6613376
1611792246,6613376
1611792249,6621952
1611792252,6621952
1611792255,6621952
1611792258,6621952
1611792261,6624640
1611792264,6624640
1611792267,6624640
1611792270,6624640
1611792273,6624640
1611792276,6626176
1611792279,6626176
1611792282,6626176
1611792285,6626176
1611792288,6626176
1611792291,6626176
1611792294,6626176
1611792297,6626176
1611792300,6635008
1611792303,6635008
1611792306,6635008
1611792309,6635008
1611792312,6635008
1611792315,6638848
1611792318,6640768
1611792321,6644352
1611792324,6644352
1611792327,6644352
1611792330,6644352
1611792333,6644352
1611792336,6644352
1611792339,6644352
1611792342,6644352
1611792345,6644352
1611792348,6644352
1611792351,6644352
1611792354,6644352
1611792357,6644352
1611792360,6644352
1611792363,6644352
1611792366,6644352
1611792369,6644352
1611792372,6644352
1611792375,6644352
1611792378,6645248
1611792381,6646528
1611792384,6646528
1611792387,6649728
1611792390,6649728
1611792393,6649728
1611792396,6649728
1611792399,6649728
1611792402,6652032
1611792405,6652032
1611792408,6652032
1611792411,6652032
1611792414,6652032
1611792417,6652032
1611792420,6653696
1611792423,6653696
1611792426,6653696
1611792429,6653696
1611792432,6653696
1611792435,6653696
1611792438,6653696
1611792441,6654592
1611792444,6655360
1611792447,6655360
1611792450,6655360
1611792453,6655360
1611792456,6655360
1611792459,6655360
1611792462,6657152
1611792465,6657152
1611792468,6658304
1611792471,6658304
1611792474,6658304
1611792477,6658304
1611792480,6658304
1611792483,6658304
1611792486,6658304
1611792489,6658304
1611792492,6658304
1611792495,6658304
1611792498,6658304
1611792501,6663424
1611792504,6663424
1611792507,6663424
1611792510,6663424
1611792513,6663424
1611792516,6663424
1611792519,6663424
1611792522,6673152
1611792525,6673152
1611792528,6673152
1611792531,6673152
1611792534,6673152
1611792537,6673152
1611792540,6674048
1611792543,6674048
1611792546,6674048
1611792549,6674048
1611792552,6674048
1611792555,6674048
1611792558,6674048
1611792561,6679680
1611792564,6679680
1611792567,6679680
1611792570,6679680
1611792573,6679680
1611792576,6679680
1611792579,6679680
1611792582,6681472
1611792585,6681472
1611792588,6681472
1611792591,6681472
1611792594,6681472
1611792597,6681472
1611792600,6692992
1611792603,6692992
1611792606,6692992
1611792609,6692992
1611792612,6692992
1611792615,6692992
1611792618,6692992
1611792621,6692992
1611792624,6692992
1611792627,6692992
1611792630,6692992
1611792633,6692992
1611792636,6692992
1611792639,6692992
1611792642,6707840
1611792645,6707840
1611792648,6707840
1611792651,6707840
1611792654,6707840
1611792657,6707840
1611792660,6722560
1611792663,6722560
1611792666,6722560
1611792669,6722560
1611792672,6722560
1611792675,6722560
1611792678,6722560
1611792681,6724992
1611792684,6724992
1611792687,6724992
1611792690,6724992
1611792693,6724992
1611792696,6724992
1611792699,6724992
1611792702,6734464
1611792705,6734464
1611792708,6738304
1611792711,6738304
1611792714,6738304
1611792717,6738304
1611792720,6738304
1611792723,6738304
1611792726,6738304
1611792729,6738304
1611792732,6738304
1611792735,6741376
1611792738,6741376
1611792741,6742784
1611792744,6742784
1611792747,6745600
1611792750,6745600
1611792753,6745600
1611792756,6745600
1611792759,6745600
1611792762,6745600
1611792765,6745600
1611792768,6745600
1611792771,6745600
1611792774,6745600
1611792777,6745600
1611792780,6745600
1611792783,6745600
1611792786,6745600
1611792789,6745600
1611792792,6745600
1611792795,6745600
1611792798,6745600
1611792801,6761600
1611792804,6761600
1611792807,6761600
1611792810,6761600
1611792813,6761600
1611792816,6761600
1611792819,6761600
1611792822,6765568
1611792825,6765568
1611792828,6765568
1611792831,6765568
1611792834,6765568
1611792837,6765568
1611792840,6765568
1611792843,6765568
1611792846,6765568
1611792849,6765568
1611792852,6765568
1611792855,6765568
1611792858,6765568
1611792861,6765568
1611792864,6765568
1611792867,6765568
1611792870,6765568
1611792873,6765568
1611792876,6765568
1611792879,6765568
1611792882,6766208
1611792885,6766208
1611792888,6766208
1611792891,6766208
1611792894,6766208
1611792897,6766208
1611792900,6766976
1611792903,6771712
1611792906,6771712
1611792909,6771712
1611792912,6771712
1611792915,6771712
1611792918,6771712
1611792921,6774528
1611792924,6774528
1611792927,6774528
1611792930,6774528
1611792933,6774528
1611792936,6774528
1611792939,6774528
1611792942,6776064
1611792945,6776064
1611792948,6776064
1611792951,6776064
1611792954,6776064
1611792957,6776064
1611792960,6777088
1611792963,6777088
1611792966,6777088
1611792969,6777088
1611792972,6777088
1611792975,6777088
1611792978,6777088
1611792981,6801024
1611792984,6801024
1611792987,6801024
1611792990,6801024
1611792993,6801024
1611792996,6801024
1611792999,6801024
1611793002,6805376
1611793005,6805376
1611793008,6805376
1611793011,6805376
1611793014,6805376
1611793017,6805376
1611793020,6805376
1611793023,6805376
1611793026,6805376
1611793029,6805376
1611793032,6805376
1611793035,6805376
1611793038,6805376
1611793041,6820736
1611793044,6820736
1611793047,6820736
1611793050,6820736
1611793053,6820736
1611793056,6820736
1611793059,6820736
1611793062,6821632
1611793065,6821632
1611793068,6821632
1611793071,6821632
1611793074,6821632
1611793077,6821632
1611793080,6821632
1611793083,6821632
1611793086,6821632
1611793089,6821632
1611793092,6821632
1611793095,6821632
1611793098,6821632
1611793101,6821632
1611793104,6821632
1611793107,6823424
1611793110,6823424
1611793113,6823424
1611793116,6823424
1611793119,6823424
1611793122,6808448
1611793125,6808448
1611793128,6808448
1611793131,6808448
1611793134,6808448
1611793137,6808448
1611793140,6809984
1611793143,6809984
1611793146,6809984
1611793149,6809984
1611793152,6809984
1611793155,6809984
1611793158,6809984
1611793161,6809984
1611793164,6809984
1611793167,6809984
1611793170,6809984
1611793173,6809984
1611793176,6809984
1611793179,6809984
1611793182,6826368
1611793185,6826368
1611793188,6826368
1611793191,6826368
1611793194,6826368
1611793197,6826368
1611793200,6826368
1611793203,6826368
1611793206,6826368
1611793209,6826368
1611793212,6845696
1611793215,6845696
1611793218,6845696
1611793221,6845696
1611793224,6845696
1611793227,6845696
1611793230,6845696
1611793233,6845696
1611793236,6845696
1611793239,6845696
1611793242,6845696
1611793245,6845696
1611793248,6845696
1611793251,6845696
1611793254,6845696
1611793257,6845696
1611793260,6848896
1611793263,6848896
1611793266,6848896
1611793269,6848896
1611793272,6848896
1611793275,6848896
1611793278,6848896
1611793281,6848896
1611793284,6848896
1611793287,6833536
1611793290,6833536
1611793293,6833536
1611793296,6833536
1611793299,6833536
1611793302,6834944
1611793305,6834944
1611793308,6834944
1611793311,6834944
1611793314,6834944
1611793317,6834944
1611793320,6834944
1611793323,6843392
1611793326,6843392
1611793329,6843392
1611793332,6843392
1611793335,6843392
1611793338,6844544
1611793341,6844544
1611793344,6844544
1611793347,6844544
1611793350,6844544
1611793353,6844544
1611793356,6844544
1611793359,6844544
1611793362,6847872
1611793365,6847872
1611793368,6847872
1611793371,6847872
1611793374,6847872
1611793377,6847872
1611793380,6847872
1611793383,6850048
1611793386,6850048
1611793389,6850048
1611793392,6850048
1611793395,6850048
1611793398,6850048
1611793401,6850688
1611793404,6850688
1611793407,6850688
1611793410,6850688
1611793413,6850688
1611793416,6850688
1611793419,6850688
1611793422,6850688
1611793425,6850688
1611793428,6850688
1611793431,6850688
1611793434,6850688
1611793437,6850688
1611793440,6850688
1611793443,6850688
1611793446,6850688
1611793449,6850688
1611793452,6850688
1611793455,6850688
1611793458,6850688
1611793461,6850688
1611793464,6850688
1611793467,6854528
1611793470,6854528
1611793473,6854528
1611793476,6854528
1611793479,6854528
1611793482,6854528
1611793485,6854528
1611793488,6854528
1611793491,6854528
1611793494,6854528
1611793497,6854528
1611793500,6854528
1611793503,6854528
1611793506,6854528
1611793509,6854528
1611793512,6854528
1611793515,6854528
1611793518,6854528
1611793521,6854528
1611793524,6854528
1611793527,6854528
1611793530,6854528
1611793533,6854528
1611793536,6854528
1611793539,6854528
1611793542,6856192
1611793545,6856192
1611793548,6856192
1611793551,6856192
1611793554,6856192
1611793557,6856192
1611793560,6856192
1611793563,6856192
1611793566,6856192
1611793569,6856192
1611793572,6856192
1611793575,6856192
1611793578,6856192
1611793581,6857216
1611793584,6857216
1611793587,6857216
1611793590,6857216
1611793593,6857216
1611793596,6857216
1611793599,6857216
1611793602,6866176
1611793605,6866176
1611793608,6866176
1611793611,6866176
1611793614,6866176
1611793617,6866176
1611793620,6878464
1611793623,6911488
1611793626,6911488
1611793629,6911488
1611793632,6911488
1611793635,6911488
1611793638,6911488
1611793641,6911488
1611793644,6911488
1611793647,6911488
1611793650,6911488
1611793653,6911488
1611793656,6911488
1611793659,6911488
1611793662,6912256
1611793665,6912256
1611793668,6912256
1611793671,6912256
1611793674,6912256
1611793677,6912256
1611793680,6912256
1611793683,6929024
1611793686,6929024
1611793689,6929024
1611793692,6929024
1611793695,6929024
1611793698,6938112
1611793701,6941824
1611793704,6941824
1611793707,6941824
1611793710,6941824
1611793713,6941824
1611793716,6941824
1611793719,6941824
1611793722,6957056
1611793725,6957056
1611793728,6957056
1611793731,6957056
1611793734,6957056
1611793737,6957056
1611793740,6965376
1611793743,6965376
1611793746,6965376
1611793749,6965376
1611793752,6965376
1611793755,6965376
1611793758,6965376
1611793761,6965376
1611793764,6967040
1611793767,6967040
1611793770,6967040
1611793773,6967040
1611793776,6967040
1611793779,6967040
1611793782,6970368
1611793785,6970368
1611793788,6970368
1611793791,6970368
1611793794,6970368
1611793797,6970368
1611793800,6970368
1611793803,6971392
1611793806,6971392
1611793809,6971392
1611793812,6971392
1611793815,6971392
1611793818,6971392
1611793821,6972288
1611793824,6972288
1611793827,6972288
1611793830,6972288
1611793833,6972288
1611793836,6972288
1611793839,6972288
1611793842,6972288
1611793845,6972288
1611793848,6972288
1611793851,6972288
1611793854,6972288
1611793857,6972288
1611793860,6972288
1611793863,6977280
1611793866,6977280
1611793869,6977280
1611793872,6977280
1611793875,6977280
1611793878,6977280
1611793881,6977280
1611793884,6977280
1611793887,6977280
1611793890,6977280
1611793893,6977280
1611793896,6977280
1611793899,6977280
1611793902,6977280
1611793905,6977280
1611793908,6977280
