t,value
1612050247,2
1612050250,2
1612050253,2
1612050256,2
1612050259,2
1612050262,2
1612050265,2
1612050268,2
1612050271,2
1612050274,2
1612050277,2
1612050280,2
1612050283,2
1612050286,2
1612050289,2
1612050292,2
1612050295,2
1612050298,2
1612050301,2
1612050304,2
1612050307,2
1612050310,2
1612050313,2
1612050316,2
1612050319,2
1612050322,2
1612050325,2
1612050328,2
1612050331,2
1612050334,2
1612050337,2
1612050340,2
1612050343,2
1612050346,2
1612050349,2
1612050352,2
1612050355,2
1612050358,2
1612050361,2
1612050364,2
1612050367,2
1612050370,2
1612050373,2
1612050376,2
1612050379,2
1612050382,2
1612050385,2
1612050388,2
1612050391,2
1612050394,2
1612050397,2
1612050400,2
1612050403,2
1612050406,2
1612050409,2
1612050412,2
1612050415,2
1612050418,2
1612050421,2
1612050424,2
1612050427,2
1612050430,2
1612050433,2
1612050436,2
1612050439,2
1612050442,2
1612050445,2
1612050448,2
1612050451,2
1612050454,2
1612050457,2
1612050460,2
1612050463,2
1612050466,2
1612050469,2
1612050472,2
1612050475,2
1612050478,2
1612050481,2
1612050484,2
1612050487,2
1612050490,2
1612050493,2
1612050496,2
1612050499,2
1612050502,2
1612050505,2
1612050508,2
1612050511,2
1612050514,2
1612050517,2
1612050520,2
1612050523,2
1612050526,2
1612050529,2
1612050532,2
1612050535,2
1612050538,2
1612050541,2
1612050544,2
1612050547,2
1612050550,2
1612050553,2
1612050556,2
1612050559,2
1612050562,2
1612050565,2
1612050568,2
1612050571,2
1612050574,2
1612050577,2
1612050580,2
1612050583,2
1612050586,2
1612050589,2
1612050592,2
1612050595,2
1612050598,2
1612050601,2
1612050604,2
1612050607,2
1612050610,2
1612050613,2
1612050616,2
1612050619,2
1612050622,2
1612050625,2
1612050628,2
1612050631,2
1612050634,2
1612050637,2
1612050640,2
1612050643,2
1612050646,2
1612050649,2
1612050652,2
1612050655,2
1612050658,2
1612050661,2
1612050664,2
1612050667,2
1612050670,2
1612050673,2
1612050676,2
1612050679,2
1612050682,2
1612050685,2
1612050688,2
1612050691,2
1612050694,2
1612050697,2
1612050700,2
1612050703,2
1612050706,2
1612050709,2
1612050712,2
1612050715,2
1612050718,2
1612050721,2
1612050724,2
1612050727,2
1612050730,2
1612050733,2
1612050736,2
1612050739,2
1612050742,2
1612050745,2
1612050748,2
1612050751,2
1612050754,2
1612050757,2
1612050760,2
1612050763,2
1612050766,2
1612050769,2
1612050772,2
1612050775,2
1612050778,2
1612050781,2
1612050784,2
1612050787,2
1612050790,2
1612050793,2
1612050796,2
1612050799,2
1612050802,2
1612050805,2
1612050808,2
1612050811,2
1612050814,2
1612050817,2
1612050820,2
1612050823,2
1612050826,2
1612050829,2
1612050832,2
1612050835,2
1612050838,2
1612050841,2
1612050844,2
1612050847,2
1612050850,2
1612050853,2
1612050856,2
1612050859,2
1612050862,2
1612050865,2
1612050868,2
1612050871,2
1612050874,2
1612050877,2
1612050880,2
1612050883,2
1612050886,2
1612050889,2
1612050892,2
1612050895,2
1612050898,2
1612050901,2
1612050904,2
1612050907,2
1612050910,2
1612050913,2
1612050916,2
1612050919,2
1612050922,2
1612050925,2
1612050928,2
1612050931,2
1612050934,2
1612050937,2
1612050940,2
1612050943,2
1612050946,2
1612050949,2
1612050952,2
1612050955,2
1612050958,2
1612050961,2
1612050964,2
1612050967,2
1612050970,2
1612050973,2
1612050976,2
1612050979,2
1612050982,2
1612050985,2
1612050988,2
1612050991,2
1612050994,2
1612050997,2
1612051000,2
1612051003,2
1612051006,2
1612051009,2
1612051012,2
1612051015,2
1612051018,2
1612051021,2
1612051024,2
1612051027,2
1612051030,2
1612051033,2
1612051036,2
1612051039,2
1612051042,2
1612051045,2
1612051048,2
1612051051,2
1612051054,2
1612051057,2
1612051060,2
1612051063,2
1612051066,2
1612051069,2
1612051072,2
1612051075,2
1612051078,2
1612051081,2
1612051084,2
1612051087,2
1612051090,2
1612051093,2
1612051096,2
1612051099,2
1612051102,2
1612051105,2
1612051108,2
1612051111,2
1612051114,2
1612051117,2
1612051120,2
1612051123,2
1612051126,2
1612051129,2
1612051132,2
1612051135,2
1612051138,2
1612051141,2
1612051144,2
1612051147,2
1612051150,2
1612051153,2
1612051156,2
1612051159,2
1612051162,2
1612051165,2
1612051168,2
1612051171,2
1612051174,2
1612051177,2
1612051180,2
1612051183,2
1612051186,2
1612051189,2
1612051192,2
1612051195,2
1612051198,2
1612051201,2
1612051204,2
1612051207,2
1612051210,2
1612051213,2
1612051216,2
1612051219,2
1612051222,2
1612051225,2
1612051228,2
1612051231,2
1612051234,2
1612051237,2
1612051240,2
1612051243,2
1612051246,2
1612051249,2
1612051252,2
1612051255,2
1612051258,2
1612051261,2
1612051264,2
1612051267,2
1612051270,2
1612051273,2
1612051276,2
1612051279,2
1612051282,2
1612051285,2
1612051288,2
1612051291,2
1612051294,2
1612051297,2
1612051300,2
1612051303,2
1612051306,2
1612051309,2
1612051312,2
1612051315,2
1612051318,2
1612051321,2
1612051324,2
1612051327,2
1612051330,2
1612051333,2
1612051336,2
1612051339,2
1612051342,2
1612051345,2
1612051348,2
1612051351,2
1612051354,2
1612051357,2
1612051360,2
1612051363,2
1612051366,2
1612051369,2
1612051372,2
1612051375,2
1612051378,2
1612051381,2
1612051384,2
1612051387,2
1612051390,2
1612051393,2
1612051396,2
1612051399,2
1612051402,2
1612051405,2
1612051408,2
1612051411,2
1612051414,2
1612051417,2
1612051420,2
1612051423,2
1612051426,2
1612051429,2
1612051432,2
1612051435,2
1612051438,2
1612051441,2
1612051444,2
1612051447,2
1612051450,2
1612051453,2
1612051456,2
1612051459,2
1612051462,2
1612051465,2
1612051468,2
1612051471,2
1612051474,2
1612051477,2
1612051480,2
1612051483,2
1612051486,2
1612051489,2
1612051492,2
1612051495,2
1612051498,2
1612051501,2
1612051504,2
1612051507,2
1612051510,2
1612051513,2
1612051516,2
1612051519,2
1612051522,2
1612051525,2
1612051528,2
1612051531,2
1612051534,2
1612051537,2
1612051540,2
1612051543,2
1612051546,2
1612051549,2
1612051552,2
1612051555,2
1612051558,2
1612051561,2
1612051564,2
1612051567,2
1612051570,2
1612051573,2
1612051576,2
1612051579,2
1612051582,2
1612051585,2
1612051588,2
1612051591,2
1612051594,2
1612051597,2
1612051600,2
1612051603,2
1612051606,2
1612051609,2
1612051612,2
1612051615,2
1612051618,2
1612051621,2
1612051624,2
1612051627,2
1612051630,2
1612051633,2
1612051636,2
1612051639,2
1612051642,2
1612051645,2
1612051648,2
1612051651,2
1612051654,2
1612051657,2
1612051660,2
1612051663,2
1612051666,2
1612051669,2
1612051672,2
1612051675,2
1612051678,2
1612051681,2
1612051684,2
1612051687,2
1612051690,2
1612051693,2
1612051696,2
1612051699,2
1612051702,2
1612051705,2
1612051708,2
1612051711,2
1612051714,2
1612051717,2
1612051720,2
1612051723,2
1612051726,2
1612051729,2
1612051732,2
1612051735,2
1612051738,2
1612051741,2
1612051744,2
1612051747,2
1612051750,2
1612051753,2
1612051756,2
1612051759,2
1612051762,2
1612051765,2
1612051768,2
1612051771,2
1612051774,2
1612051777,2
1612051780,2
1612051783,2
1612051786,2
1612051789,2
1612051792,2
1612051795,2
1612051798,2
1612051801,2
1612051804,2
1612051807,2
1612051810,2
1612051813,2
1612051816,2
1612051819,2
1612051822,2
1612051825,2
1612051828,2
1612051831,2
1612051834,2
1612051837,2
1612051840,2
1612051843,2
1612051846,2
1612051849,2
1612051852,2
1612051855,2
1612051858,2
1612051861,2
1612051864,2
1612051867,2
1612051870,2
1612051873,2
1612051876,2
1612051879,2
1612051882,2
1612051885,2
1612051888,2
1612051891,2
1612051894,2
1612051897,2
1612051900,2
1612051903,2
1612051906,2
1612051909,2
1612051912,2
1612051915,2
1612051918,2
1612051921,2
1612051924,2
1612051927,2
1612051930,2
1612051933,2
1612051936,2
1612051939,2
1612051942,2
1612051945,2
1612051948,2
1612051951,2
1612051954,2
1612051957,2
1612051960,2
1612051963,2
1612051966,2
1612051969,2
1612051972,2
1612051975,2
1612051978,2
1612051981,2
1612051984,2
1612051987,2
1612051990,2
1612051993,2
1612051996,2
1612051999,2
1612052002,2
1612052005,2
1612052008,2
1612052011,2
1612052014,2
1612052017,2
1612052020,2
1612052023,2
1612052026,2
1612052029,2
1612052032,2
1612052035,2
1612052038,2
1612052041,2
1612052044,2
1612052047,2
1612052050,2
1612052053,2
1612052056,2
1612052059,2
1612052062,2
1612052065,2
1612052068,2
1612052071,2
1612052074,2
1612052077,2
1612052080,2
1612052083,2
1612052086,2
1612052089,2
1612052092,2
1612052095,2
1612052098,2
1612052101,2
1612052104,2
1612052107,2
1612052110,2
1612052113,2
1612052116,2
1612052119,2
1612052122,2
1612052125,2
1612052128,2
1612052131,2
1612052134,2
1612052137,2
1612052140,2
1612052143,2
1612052146,2
1612052149,2
1612052152,2
1612052155,2
1612052158,2
1612052161,2
1612052164,2
1612052167,2
1612052170,2
1612052173,2
1612052176,2
1612052179,2
1612052182,2
1612052185,2
1612052188,2
1612052191,2
1612052194,2
1612052197,2
1612052200,2
1612052203,2
1612052206,2
1612052209,2
1612052212,2
1612052215,2
1612052218,2
1612052221,2
1612052224,2
1612052227,2
1612052230,2
1612052233,2
1612052236,2
1612052239,2
1612052242,2
1612052245,2
1612052248,2
1612052251,2
1612052254,2
1612052257,2
1612052260,2
1612052263,2
1612052266,2
1612052269,2
1612052272,2
1612052275,2
1612052278,2
1612052281,2
1612052284,2
1612052287,2
1612052290,2
1612052293,2
1612052296,2
1612052299,2
1612052302,2
1612052305,2
1612052308,2
1612052311,2
1612052314,2
1612052317,2
1612052320,2
1612052323,2
1612052326,2
1612052329,2
1612052332,2
1612052335,2
1612052338,2
1612052341,2
1612052344,2
1612052347,2
1612052350,2
1612052353,2
1612052356,2
1612052359,2
1612052362,2
1612052365,2
1612052368,2
1612052371,2
1612052374,2
1612052377,2
1612052380,2
1612052383,2
1612052386,2
1612052389,2
1612052392,2
1612052395,2
1612052398,2
1612052401,2
1612052404,2
1612052407,2
1612052410,2
1612052413,2
1612052416,2
1612052419,2
1612052422,2
1612052425,2
1612052428,2
1612052431,2
1612052434,2
1612052437,2
1612052440,2
1612052443,2
1612052446,2
1612052449,2
1612052452,2
1612052455,2
1612052458,2
1612052461,2
1612052464,2
1612052467,2
1612052470,2
1612052473,2
1612052476,2
1612052479,2
1612052482,2
1612052485,2
1612052488,2
1612052491,2
1612052494,2
1612052497,2
1612052500,2
1612052503,2
1612052506,2
1612052509,2
1612052512,2
1612052515,2
1612052518,2
1612052521,2
1612052524,2
1612052527,2
1612052530,2
1612052533,2
1612052536,2
1612052539,2
1612052542,2
1612052545,2
1612052548,2
1612052551,2
1612052554,2
1612052557,2
1612052560,2
1612052563,2
1612052566,2
1612052569,2
1612052572,2
1612052575,2
1612052578,2
1612052581,2
1612052584,2
1612052587,2
1612052590,2
1612052593,2
1612052596,2
1612052599,2
1612052602,2
1612052605,2
1612052608,2
1612052611,2
1612052614,2
1612052617,2
1612052620,2
1612052623,2
1612052626,2
1612052629,2
1612052632,2
1612052635,2
1612052638,2
1612052641,2
1612052644,2
1612052647,2
1612052650,2
1612052653,2
1612052656,2
1612052659,2
1612052662,2
1612052665,2
1612052668,2
1612052671,2
1612052674,2
1612052677,2
1612052680,2
1612052683,2
1612052686,2
1612052689,2
1612052692,2
1612052695,2
1612052698,2
1612052701,2
1612052704,2
1612052707,2
1612052710,2
1612052713,2
1612052716,2
1612052719,2
1612052722,2
1612052725,2
1612052728,2
1612052731,2
1612052734,2
1612052737,2
1612052740,2
1612052743,2
1612052746,2
1612052749,2
1612052752,2
1612052755,2
1612052758,2
1612052761,2
1612052764,2
1612052767,2
1612052770,2
1612052773,2
1612052776,2
1612052779,2
1612052782,2
1612052785,2
1612052788,2
1612052791,2
1612052794,2
1612052797,2
1612052800,2
1612052803,2
1612052806,2
1612052809,2
1612052812,2
1612052815,2
1612052818,2
1612052821,2
1612052824,2
1612052827,2
1612052830,2
1612052833,2
1612052836,2
1612052839,2
1612052842,2
1612052845,2
1612052848,2
1612052851,2
1612052854,2
1612052857,2
1612052860,2
1612052863,2
1612052866,2
1612052869,2
1612052872,2
1612052875,2
1612052878,2
1612052881,2
1612052884,2
1612052887,2
1612052890,2
1612052893,2
1612052896,2
1612052899,2
1612052902,2
1612052905,2
1612052908,2
1612052911,2
1612052914,2
1612052917,2
1612052920,2
1612052923,2
1612052926,2
1612052929,2
1612052932,2
1612052935,2
1612052938,2
1612052941,2
1612052944,2
1612052947,2
1612052950,2
1612052953,2
1612052956,2
1612052959,2
1612052962,2
1612052965,2
1612052968,2
1612052971,2
1612052974,2
1612052977,2
1612052980,2
1612052983,2
1612052986,2
1612052989,2
1612052992,2
1612052995,2
1612052998,2
1612053001,2
1612053004,2
1612053007,2
1612053010,2
1612053013,2
1612053016,2
1612053019,2
1612053022,2
1612053025,2
1612053028,2
1612053031,2
1612053034,2
1612053037,2
1612053040,2
1612053043,2
1612053046,2
1612053049,2
1612053052,2
1612053055,2
1612053058,2
1612053061,2
1612053064,2
1612053067,2
1612053070,2
1612053073,2
1612053076,2
1612053079,2
1612053082,2
1612053085,2
1612053088,2
1612053091,2
1612053094,2
1612053097,2
1612053100,2
1612053103,2
1612053106,2
1612053109,2
1612053112,2
1612053115,2
1612053118,2
1612053121,2
1612053124,2
1612053127,2
1612053130,2
1612053133,2
1612053136,2
1612053139,2
1612053142,2
1612053145,2
1612053148,2
1612053151,2
1612053154,2
1612053157,2
1612053160,2
1612053163,2
1612053166,2
1612053169,2
1612053172,2
1612053175,2
1612053178,2
1612053181,2
1612053184,2
1612053187,2
1612053190,2
1612053193,2
1612053196,2
1612053199,2
1612053202,2
1612053205,2
1612053208,2
1612053211,2
1612053214,2
1612053217,2
1612053220,2
1612053223,2
1612053226,2
1612053229,2
1612053232,2
1612053235,2
1612053238,2
1612053241,2
1612053244,2
1612053247,2
1612053250,2
1612053253,2
1612053256,2
1612053259,2
1612053262,2
1612053265,2
1612053268,2
1612053271,2
1612053274,2
1612053277,2
1612053280,2
1612053283,2
1612053286,2
1612053289,2
1612053292,2
1612053295,2
1612053298,2
1612053301,2
1612053304,2
1612053307,2
1612053310,2
1612053313,2
1612053316,2
1612053319,2
1612053322,2
1612053325,2
1612053328,2
1612053331,2
1612053334,2
1612053337,2
1612053340,2
1612053343,2
1612053346,2
1612053349,2
1612053352,2
1612053355,2
1612053358,2
1612053361,2
1612053364,2
1612053367,2
1612053370,2
1612053373,2
1612053376,2
1612053379,2
1612053382,2
1612053385,2
1612053388,2
1612053391,2
1612053394,2
1612053397,2
1612053400,2
1612053403,2
1612053406,2
1612053409,2
1612053412,2
1612053415,2
1612053418,2
1612053421,2
1612053424,2
1612053427,2
1612053430,2
1612053433,2
1612053436,2
1612053439,2
1612053442,2
1612053445,2
1612053448,2
1612053451,2
1612053454,2
1612053457,2
1612053460,2
1612053463,2
1612053466,2
1612053469,2
1612053472,2
1612053475,2
1612053478,2
1612053481,2
1612053484,2
1612053487,2
1612053490,2
1612053493,2
1612053496,2
1612053499,2
1612053502,2
1612053505,2
1612053508,2
1612053511,2
1612053514,2
1612053517,2
1612053520,2
1612053523,2
1612053526,2
1612053529,2
1612053532,2
1612053535,2
1612053538,2
1612053541,2
1612053544,2
1612053547,2
1612053550,2
1612053553,2
1612053556,2
1612053559,2
1612053562,2
1612053565,2
1612053568,2
1612053571,2
1612053574,2
1612053577,2
1612053580,2
1612053583,2
1612053586,2
1612053589,2
1612053592,2
1612053595,2
1612053598,2
1612053601,2
1612053604,2
1612053607,2
1612053610,2
1612053613,2
1612053616,2
1612053619,2
1612053622,2
1612053625,2
1612053628,2
1612053631,2
1612053634,2
1612053637,2
1612053640,2
1612053643,2
1612053646,2
1612053649,2
1612053652,2
1612053655,2
1612053658,2
1612053661,2
1612053664,2
1612053667,2
1612053670,2
1612053673,2
1612053676,2
1612053679,2
1612053682,2
1612053685,2
1612053688,2
1612053691,2
1612053694,2
1612053697,2
1612053700,2
1612053703,2
1612053706,2
1612053709,2
1612053712,2
1612053715,2
1612053718,2
1612053721,2
1612053724,2
1612053727,2
1612053730,2
1612053733,2
1612053736,2
1612053739,2
1612053742,2
1612053745,2
1612053748,2
1612053751,2
1612053754,2
1612053757,2
1612053760,2
1612053763,2
1612053766,2
1612053769,2
1612053772,2
1612053775,2
1612053778,2
1612053781,2
1612053784,2
1612053787,2
1612053790,2
1612053793,2
1612053796,2
1612053799,2
1612053802,2
1612053805,2
1612053808,2
1612053811,2
1612053814,2
1612053817,2
1612053820,2
1612053823,2
1612053826,2
1612053829,2
1612053832,2
1612053835,2
1612053838,2
1612053841,2
1612053844,2
1612053847,2
1612053850,2
1612053853,2
1612053856,2
1612053859,2
1612053862,2
1612053865,2
1612053868,2
1612053871,2
1612053874,2
1612053877,2
1612053880,2
1612053883,2
1612053886,2
1612053889,2
1612053892,2
1612053895,2
1612053898,2
1612053901,2
1612053904,2
1612053907,2
1612053910,2
1612053913,2
1612053916,2
1612053919,2
1612053922,2
1612053925,2
1612053928,2
1612053931,2
1612053934,2
1612053937,2
1612053940,2
1612053943,2
1612053946,2
1612053949,2
1612053952,2
1612053955,2
1612053958,2
1612053961,2
1612053964,2
1612053967,2
1612053970,2
1612053973,2
1612053976,2
1612053979,2
1612053982,2
1612053985,2
1612053988,2
1612053991,2
1612053994,2
1612053997,2
1612054000,2
1612054003,2
1612054006,2
1612054009,2
1612054012,2
1612054015,2
1612054018,2
1612054021,2
1612054024,2
1612054027,2
1612054030,2
1612054033,2
1612054036,2
1612054039,2
1612054042,2
1612054045,2
1612054048,2
1612054051,2
1612054054,2
1612054057,2
1612054060,2
1612054063,2
1612054066,2
1612054069,2
1612054072,2
1612054075,2
1612054078,2
1612054081,2
1612054084,2
1612054087,2
1612054090,2
1612054093,2
1612054096,2
1612054099,2
1612054102,2
1612054105,2
1612054108,2
1612054111,2
1612054114,2
1612054117,2
1612054120,2
1612054123,2
1612054126,2
1612054129,2
1612054132,2
1612054135,2
1612054138,2
1612054141,2
1612054144,2
1612054147,2
1612054150,2
1612054153,2
1612054156,2
1612054159,2
1612054162,2
1612054165,2
1612054168,2
1612054171,2
1612054174,2
1612054177,2
1612054180,2
1612054183,2
1612054186,2
1612054189,2
1612054192,2
1612054195,2
1612054198,2
1612054201,2
1612054204,2
1612054207,2
1612054210,2
1612054213,2
1612054216,2
1612054219,2
1612054222,2
1612054225,2
1612054228,2
1612054231,2
1612054234,2
1612054237,2
1612054240,2
1612054243,2
1612054246,2
1612054249,2
1612054252,2
1612054255,2
1612054258,2
1612054261,2
1612054264,2
1612054267,2
1612054270,2
1612054273,2
1612054276,2
1612054279,2
1612054282,2
1612054285,2
1612054288,2
1612054291,2
1612054294,2
1612054297,2
1612054300,2
1612054303,2
1612054306,2
1612054309,2
1612054312,2
1612054315,2
1612054318,2
1612054321,2
1612054324,2
1612054327,2
1612054330,2
1612054333,2
1612054336,2
1612054339,2
1612054342,2
1612054345,2
1612054348,2
1612054351,2
1612054354,2
1612054357,2
1612054360,2
1612054363,2
1612054366,2
1612054369,2
1612054372,2
1612054375,2
1612054378,2
1612054381,2
1612054384,2
1612054387,2
1612054390,2
1612054393,2
1612054396,2
1612054399,2
1612054402,2
1612054405,2
1612054408,2
1612054411,2
1612054414,2
1612054417,2
1612054420,2
1612054423,2
1612054426,2
1612054429,2
1612054432,2
1612054435,2
1612054438,2
1612054441,2
1612054444,2
1612054447,2
1612054450,2
1612054453,2
1612054456,2
1612054459,2
1612054462,2
1612054465,2
1612054468,2
1612054471,2
1612054474,2
1612054477,2
1612054480,2
1612054483,2
1612054486,2
1612054489,2
1612054492,2
1612054495,2
1612054498,2
1612054501,2
1612054504,2
1612054507,2
1612054510,2
1612054513,2
1612054516,2
1612054519,2
1612054522,2
1612054525,2
1612054528,2
1612054531,2
1612054534,2
1612054537,2
1612054540,2
1612054543,2
1612054546,2
1612054549,2
1612054552,2
1612054555,2
1612054558,2
1612054561,2
1612054564,2
1612054567,2
1612054570,2
1612054573,2
1612054576,2
1612054579,2
1612054582,2
1612054585,2
1612054588,2
1612054591,2
1612054594,2
1612054597,2
1612054600,2
1612054603,2
1612054606,2
1612054609,2
1612054612,2
1612054615,2
1612054618,2
1612054621,2
1612054624,2
1612054627,2
1612054630,2
1612054633,2
