t,value
1611792582,0
1611792585,0
1611792588,0
1611792591,0
1611792594,0
1611792597,0
1611792600,0
1611792603,0
1611792606,0
1611792609,0
1611792612,0
1611792615,0
1611792618,0
1611792621,0
1611792624,0
1611792627,0
1611792630,0
1611792633,0
1611792636,0
1611792639,0
1611792642,0
1611792645,0
1611792648,0
1611792651,0
1611792654,0
1611792657,0
1611792660,0
1611792663,0
1611792666,0
1611792669,0
1611792672,0
1611792675,0
1611792678,0
1611792681,0
1611792684,0
1611792687,0
1611792690,0
1611792693,0
1611792696,0
1611792699,0
1611792702,0
1611792705,0
1611792708,0
1611792711,0
1611792714,0
1611792717,0
1611792720,0
1611792723,0
1611792726,0
1611792729,0
1611792732,0
1611792735,0
1611792738,0
1611792741,0
1611792744,0
1611792747,0
1611792750,0
1611792753,0
1611792756,0
1611792759,0
1611792762,0
1611792765,0
1611792768,0
1611792771,0
1611792774,0
1611792777,0
1611792780,0
1611792783,0
1611792786,0
1611792789,0
1611792792,0
1611792795,0
1611792798,0
1611792801,0
1611792804,0
1611792807,0
1611792810,0
1611792813,0
1611792816,0
1611792819,0
1611792822,0
1611792825,0
1611792828,0
1611792831,0
1611792834,0
1611792837,0
1611792840,0
1611792843,0
1611792846,0
1611792849,0
1611792852,0
1611792855,0
1611792858,0
1611792861,0
1611792864,0
1611792867,0
1611792870,0
1611792873,0
1611792876,0
1611792879,0
1611792882,0
1611792885,0
1611792888,0
1611792891,0
1611792894,0
1611792897,0
1611792900,0
1611792903,0
1611792906,0
1611792909,0
1611792912,0
1611792915,0
1611792918,0
1611792921,0
1611792924,0
1611792927,0
1611792930,0
1611792933,0
1611792936,0
1611792939,0
1611792942,0
1611792945,0
1611792948,0
1611792951,0
1611792954,0
1611792957,0
1611792960,0
1611792963,0
1611792966,0
1611792969,0
1611792972,0
1611792975,0
1611792978,0
1611792981,0
1611792984,0
1611792987,0
1611792990,0
1611792993,0
1611792996,0
1611792999,0
1611793002,0
1611793005,0
1611793008,0
1611793011,0
1611793014,0
1611793017,0
1611793020,0
1611793023,0
1611793026,0
1611793029,0
1611793032,0
1611793035,0
1611793038,0
1611793041,0
1611793044,0
1611793047,0
1611793050,0
1611793053,0
1611793056,0
1611793059,0
1611793062,0
1611793065,0
1611793068,0
1611793071,0
1611793074,0
1611793077,0
1611793080,0
1611793083,0
1611793086,0
1611793089,0
1611793092,0
1611793095,0
1611793098,0
1611793101,0
1611793104,0
1611793107,0
1611793110,0
1611793113,0
1611793116,0
1611793119,0
1611793122,0
1611793125,0
1611793128,0
1611793131,0
1611793134,0
1611793137,0
1611793140,0
1611793143,0
1611793146,0
1611793149,0
1611793152,0
1611793155,0
1611793158,0
1611793161,0
1611793164,0
1611793167,0
1611793170,0
1611793173,0
1611793176,0
1611793179,0
1611793182,0
1611793185,0
1611793188,0
1611793191,0
1611793194,0
1611793197,0
1611793200,0
1611793203,0
1611793206,0
1611793209,0
1611793212,0
1611793215,0
1611793218,0
1611793221,0
1611793224,0
1611793227,0
1611793230,0
1611793233,0
1611793236,0
1611793239,0
1611793242,0
1611793245,0
1611793248,0
1611793251,0
1611793254,0
1611793257,0
1611793260,0
1611793263,0
1611793266,0
1611793269,0
1611793272,0
1611793275,0
1611793278,0
1611793281,0
1611793284,0
1611793287,0
1611793290,0
1611793293,0
1611793296,0
1611793299,0
1611793302,0
1611793305,0
1611793308,0
1611793311,0
1611793314,0
1611793317,0
1611793320,0
1611793323,0
1611793326,0
1611793329,0
1611793332,0
1611793335,0
1611793338,0
1611793341,0
1611793344,0
1611793347,0
1611793350,0
1611793353,0
1611793356,0
1611793359,0
1611793362,0
1611793365,0
1611793368,0
1611793371,0
1611793374,0
1611793377,0
1611793380,0
1611793383,0
1611793386,0
1611793389,0
1611793392,0
1611793395,0
1611793398,0
1611793401,0
1611793404,0
1611793407,0
1611793410,0
1611793413,0
1611793416,0
1611793419,0
1611793422,0
1611793425,0
1611793428,0
1611793431,0
1611793434,0
1611793437,0
1611793440,0
1611793443,0
1611793446,0
1611793449,0
1611793452,0
1611793455,0
1611793458,0
1611793461,0
1611793464,0
1611793467,0
1611793470,0
1611793473,0
1611793476,0
1611793479,0
1611793482,0
1611793485,0
1611793488,0
1611793491,0
1611793494,0
1611793497,0
1611793500,0
1611793503,0
1611793506,0
1611793509,0
1611793512,0
1611793515,0
1611793518,0
1611793521,0
1611793524,0
1611793527,0
1611793530,0
1611793533,0
1611793536,0
1611793539,0
1611793542,0
1611793545,0
1611793548,0
1611793551,0
1611793554,0
1611793557,0
1611793560,0
1611793563,0
1611793566,0
1611793569,0
1611793572,0
1611793575,0
1611793578,0
1611793581,0
1611793584,0
1611793587,0
1611793590,0
1611793593,0
1611793596,0
1611793599,0
1611793602,0
1611793605,0
1611793608,0
1611793611,0
1611793614,0
1611793617,0
1611793620,0
1611793623,0
1611793626,0
1611793629,0
1611793632,0
1611793635,0
1611793638,0
1611793641,0
1611793644,0
1611793647,0
1611793650,0
1611793653,0
1611793656,0
1611793659,0
1611793662,0
1611793665,0
1611793668,0
1611793671,0
1611793674,0
1611793677,0
1611793680,0
1611793683,0
1611793686,0
1611793689,0
1611793692,0
1611793695,0
1611793698,0
1611793701,0
1611793704,0
1611793707,0
1611793710,0
1611793713,0
1611793716,0
1611793719,0
1611793722,0
1611793725,0
1611793728,0
1611793731,0
1611793734,0
1611793737,0
1611793740,0
1611793743,0
1611793746,0
1611793749,0
1611793752,0
1611793755,0
1611793758,0
1611793761,0
1611793764,0
1611793767,0
1611793770,0
1611793773,0
1611793776,0
1611793779,0
1611793782,0
1611793785,0
1611793788,0
1611793791,0
1611793794,0
1611793797,0
1611793800,0
1611793803,0
1611793806,0
1611793809,0
1611793812,0
1611793815,0
1611793818,0
1611793821,0
1611793824,0
1611793827,0
1611793830,0
1611793833,0
1611793836,0
1611793839,0
1611793842,0
1611793845,0
1611793848,0
1611793851,0
1611793854,0
1611793857,0
1611793860,0
1611793863,0
1611793866,0
1611793869,0
1611793872,0
1611793875,0
1611793878,0
1611793881,0
1611793884,0
1611793887,0
1611793890,0
1611793893,0
1611793896,0
1611793899,0
1611793902,0
1611793905,0
1611793908,0
1611793911,0
1611793914,0
1611793917,0
1611793920,0
1611793923,0
1611793926,0
1611793929,0
1611793932,0
1611793935,0
1611793938,0
1611793941,0
1611793944,0
1611793947,0
1611793950,0
1611793953,0
1611793956,0
1611793959,0
1611793962,0
1611793965,0
1611793968,0
1611793971,0
1611793974,0
1611793977,0
1611793980,0
1611793983,0
1611793986,0
1611793989,0
1611793992,0
1611793995,0
1611793998,0
1611794001,0
1611794004,0
1611794007,0
1611794010,0
1611794013,0
1611794016,0
1611794019,0
1611794022,0
1611794025,0
1611794028,0
1611794031,0
1611794034,0
1611794037,0
1611794040,0
1611794043,0
1611794046,0
1611794049,0
1611794052,0
1611794055,0
1611794058,0
1611794061,0
1611794064,0
1611794067,0
1611794070,0
1611794073,0
1611794076,0
1611794079,0
1611794082,0
1611794085,0
1611794088,0
1611794091,0
1611794094,0
1611794097,0
1611794100,0
1611794103,0
1611794106,0
1611794109,0
1611794112,0
1611794115,0
1611794118,0
1611794121,0
1611794124,0
1611794127,0
1611794130,0
1611794133,0
1611794136,0
1611794139,0
1611794142,0
1611794145,0
1611794148,0
1611794151,0
1611794154,0
1611794157,0
1611794160,0
1611794163,0
1611794166,0
1611794169,0
1611794172,0
1611794175,0
1611794178,0
1611794181,0
1611794184,0
1611794187,0
1611794190,0
1611794193,0
1611794196,0
1611794199,0
1611794202,0
1611794205,0
1611794208,0
1611794211,0
1611794214,0
1611794217,0
1611794220,0
1611794223,0
1611794226,0
1611794229,0
1611794232,0
1611794235,0
1611794238,0
1611794241,0
1611794244,0
1611794247,0
1611794250,0
1611794253,0
1611794256,0
1611794259,0
1611794262,0
1611794265,0
1611794268,0
1611794271,0
1611794274,0
1611794277,0
1611794280,0
1611794283,0
1611794286,0
1611794289,0
1611794292,0
1611794295,0
1611794298,0
1611794301,0
1611794304,0
1611794307,0
1611794310,0
1611794313,0
1611794316,0
1611794319,0
1611794322,0
1611794325,0
1611794328,0
1611794331,0
1611794334,0
1611794337,0
1611794340,0
1611794343,0
1611794346,0
1611794349,0
1611794352,0
1611794355,0
1611794358,0
1611794361,0
1611794364,0
1611794367,0
1611794370,0
1611794373,0
1611794376,0
1611794379,0
1611794382,0
1611794385,0
1611794388,0
1611794391,0
1611794394,0
1611794397,0
1611794400,0
1611794403,0
1611794406,0
1611794409,0
1611794412,0
1611794415,0
1611794418,0
1611794421,0
1611794424,0
1611794427,0
1611794430,0
1611794433,0
1611794436,0
1611794439,0
1611794442,0
1611794445,0
1611794448,0
1611794451,0
1611794454,0
1611794457,0
1611794460,0
1611794463,0
1611794466,0
1611794469,0
1611794472,0
1611794475,0
1611794478,0
1611794481,0
1611794484,0
1611794487,0
1611794490,0
1611794493,0
1611794496,0
1611794499,0
1611794502,0
1611794505,0
1611794508,0
1611794511,0
1611794514,0
1611794517,0
1611794520,0
1611794523,0
1611794526,0
1611794529,0
1611794532,0
1611794535,0
1611794538,0
1611794541,0
1611794544,0
1611794547,0
1611794550,0
1611794553,0
1611794556,0
1611794559,0
1611794562,0
1611794565,0
1611794568,0
1611794571,0
1611794574,0
1611794577,0
1611794580,0
1611794583,0
1611794586,0
1611794589,0
1611794592,0
1611794595,0
1611794598,0
1611794601,0
1611794604,0
1611794607,0
1611794610,0
1611794613,0
1611794616,0
1611794619,0
1611794622,0
1611794625,0
1611794628,0
1611794631,0
1611794634,0
1611794637,0
1611794640,0
1611794643,0
1611794646,0
1611794649,0
1611794652,0
1611794655,0
1611794658,0
1611794661,0
1611794664,0
1611794667,0
1611794670,0
1611794673,0
1611794676,0
1611794679,0
1611794682,0
1611794685,0
1611794688,0
1611794691,0
1611794694,0
1611794697,0
1611794700,0
1611794703,0
1611794706,0
1611794709,0
1611794712,0
1611794715,0
1611794718,0
1611794721,0
1611794724,0
1611794727,0
1611794730,0
1611794733,0
1611794736,0
1611794739,0
1611794742,0
1611794745,0
1611794748,0
1611794751,0
1611794754,0
1611794757,0
1611794760,0
1611794763,0
1611794766,0
1611794769,0
1611794772,0
1611794775,0
1611794778,0
1611794781,0
1611794784,0
1611794787,0
1611794790,0
1611794793,0
1611794796,0
1611794799,0
1611794802,0
1611794805,0
1611794808,0
1611794811,0
1611794814,0
1611794817,0
1611794820,0
1611794823,0
1611794826,0
1611794829,0
1611794832,0
1611794835,0
1611794838,0
1611794841,0
1611794844,0
1611794847,0
1611794850,0
1611794853,0
1611794856,0
1611794859,0
1611794862,0
1611794865,0
1611794868,0
1611794871,0
1611794874,0
1611794877,0
1611794880,0
1611794883,0
1611794886,0
1611794889,0
1611794892,0
1611794895,0
1611794898,0
1611794901,0
1611794904,0
1611794907,0
1611794910,0
1611794913,0
1611794916,0
1611794919,0
1611794922,0
1611794925,0
1611794928,0
1611794931,0
1611794934,0
1611794937,0
1611794940,0
1611794943,0
1611794946,0
1611794949,0
1611794952,0
1611794955,0
1611794958,0
1611794961,0
1611794964,0
1611794967,0
1611794970,0
1611794973,0
1611794976,0
1611794979,0
1611794982,0
1611794985,0
1611794988,0
1611794991,0
1611794994,0
1611794997,0
1611795000,0
1611795003,0
1611795006,0
1611795009,0
1611795012,0
1611795015,0
1611795018,0
1611795021,0
1611795024,0
1611795027,0
1611795030,0
1611795033,0
1611795036,0
1611795039,0
1611795042,0
1611795045,0
1611795048,0
1611795051,0
1611795054,0
1611795057,0
1611795060,0
1611795063,0
1611795066,0
1611795069,0
1611795072,0
1611795075,0
1611795078,0
1611795081,0
1611795084,0
1611795087,0
1611795090,0
1611795093,0
1611795096,0
1611795099,0
1611795102,0
1611795105,0
1611795108,0
1611795111,0
1611795114,0
1611795117,0
1611795120,0
1611795123,0
1611795126,0
1611795129,0
1611795132,0
1611795135,0
1611795138,0
1611795141,0
1611795144,0
1611795147,0
1611795150,0
1611795153,0
1611795156,0
1611795159,0
1611795162,0
1611795165,0
1611795168,0
1611795171,0
1611795174,0
1611795177,0
1611795180,0
1611795183,0
1611795186,0
1611795189,0
1611795192,0
1611795195,0
1611795198,0
1611795201,0
1611795204,0
1611795207,0
1611795210,0
1611795213,0
1611795216,0
1611795219,0
1611795222,0
1611795225,0
1611795228,0
1611795231,0
1611795234,0
1611795237,0
1611795240,0
1611795243,0
1611795246,0
1611795249,0
1611795252,0
1611795255,0
1611795258,0
1611795261,0
1611795264,0
1611795267,0
1611795270,0
1611795273,0
1611795276,0
1611795279,0
1611795282,0
1611795285,0
1611795288,0
1611795291,0
1611795294,0
1611795297,0
1611795300,0
1611795303,0
1611795306,0
1611795309,0
1611795312,0
1611795315,0
1611795318,0
1611795321,0
1611795324,0
1611795327,0
1611795330,0
1611795333,0
1611795336,0
1611795339,0
1611795342,0
1611795345,0
1611795348,0
1611795351,0
1611795354,0
1611795357,0
1611795360,0
1611795363,0
1611795366,0
1611795369,0
1611795372,0
1611795375,0
1611795378,0
1611795381,0
1611795384,0
1611795387,0
1611795390,0
1611795393,0
1611795396,0
1611795399,0
1611795402,0
1611795405,0
1611795408,0
1611795411,0
1611795414,0
t,value
1611846476,0
1611846479,0
1611846482,0
1611846485,0
1611846488,0
1611846491,0
1611846494,0
1611846497,0
1611846500,0
1611846503,0
1611846506,0
1611846509,0
1611846512,0
1611846515,0
1611846518,0
1611846521,0
1611846524,0
1611846527,0
1611846530,0
1611846533,0
1611846536,0
1611846539,0
1611846542,0
1611846545,0
1611846548,0
1611846551,0
1611846554,0
1611846557,0
1611846560,0
1611846563,0
1611846566,0
1611846569,0
1611846572,0
1611846575,0
1611846578,0
1611846581,0
1611846584,0
1611846587,0
1611846590,0
1611846593,0
1611846596,0
1611846599,0
1611846602,0
1611846605,0
1611846608,0
1611846611,0
1611846614,0
1611846617,0
1611846620,0
1611846623,0
1611846626,0
1611846629,0
1611846632,0
1611846635,0
1611846638,0
1611846641,0
1611846644,0
1611846647,0
1611846650,0
1611846653,0
1611846656,0
1611846659,0
1611846662,0
1611846665,0
1611846668,0
1611846671,0
1611846674,0
1611846677,0
1611846680,0
1611846683,0
1611846686,0
1611846689,0
1611846692,0
1611846695,0
1611846698,0
1611846701,0
1611846704,0
1611846707,0
1611846710,0
1611846713,0
1611846716,0
1611846719,0
1611846722,0
1611846725,0
1611846728,0
t,value
1611846747,0
1611846750,0
1611846753,0
1611846756,0
1611846759,0
1611846762,0
1611846765,0
1611846768,0
1611846771,0
1611846774,0
1611846777,0
1611846780,0
1611846783,0
1611846786,0
1611846789,0
1611846792,0
1611846795,0
1611846798,0
1611846801,0
1611846804,0
1611846807,0
1611846810,0
1611846813,0
1611846816,0
1611846819,0
1611846822,0
1611846825,0
1611846828,0
1611846831,0
1611846834,0
1611846837,0
1611846840,0
1611846843,0
1611846846,0
1611846849,0
1611846852,0
1611846855,0
1611846858,0
1611846861,0
1611846864,0
1611846867,0
1611846870,0
1611846873,0
1611846876,0
1611846879,0
1611846882,0
1611846885,0
1611846888,0
1611846891,0
1611846894,0
1611846897,0
1611846900,0
1611846903,0
1611846906,0
1611846909,0
1611846912,0
1611846915,0
1611846918,0
1611846921,0
1611846924,0
1611846927,0
1611846930,0
1611846933,0
1611846936,0
1611846939,0
1611846942,0
1611846945,0
1611846948,0
1611846951,0
1611846954,0
1611846957,0
1611846960,0
1611846963,0
1611846966,0
1611846969,0
1611846972,0
1611846975,0
1611846978,0
1611846981,0
1611846984,0
1611846987,0
1611846990,0
1611846993,0
1611846996,0
1611846999,0
1611847002,0
1611847005,0
1611847008,0
1611847011,0
1611847014,0
1611847017,0
1611847020,0
1611847023,0
1611847026,0
1611847029,0
1611847032,0
1611847035,0
1611847038,0
1611847041,0
1611847044,0
1611847047,0
1611847050,0
1611847053,0
1611847056,0
1611847059,0
1611847062,0
1611847065,0
1611847068,0
1611847071,0
1611847074,0
1611847077,0
1611847080,0
1611847083,0
1611847086,0
1611847089,0
1611847092,0
1611847095,0
1611847098,0
1611847101,0
1611847104,0
1611847107,0
1611847110,0
1611847113,0
1611847116,0
1611847119,0
1611847122,0
1611847125,0
1611847128,0
1611847131,0
1611847134,0
1611847137,0
1611847140,0
1611847143,0
1611847146,0
1611847149,0
1611847152,0
1611847155,0
1611847158,0
1611847161,0
1611847164,0
1611847167,0
1611847170,0
1611847173,0
1611847176,0
1611847179,0
1611847182,0
1611847185,0
1611847188,0
1611847191,0
1611847194,0
1611847197,0
1611847201,0
1611847203,0
1611847206,0
1611847209,0
1611847212,0
1611847215,0
1611847218,0
1611847221,0
1611847224,0
1611847227,0
1611847230,0
1611847233,0
1611847236,0
1611847239,0
1611847242,0
1611847245,0
1611847248,0
1611847251,0
1611847254,0
1611847257,0
1611847260,0
1611847263,0
1611847266,0
1611847269,0
1611847272,0
1611847275,0
1611847278,0
1611847281,0
1611847284,0
1611847287,0
1611847290,0
1611847293,0
1611847296,0
1611847299,0
1611847302,0
1611847305,0
1611847308,0
1611847311,0
1611847314,0
1611847317,0
1611847320,0
1611847323,0
1611847326,0
1611847329,0
1611847332,0
1611847335,0
1611847338,0
1611847341,0
1611847344,0
1611847347,0
1611847350,0
1611847353,0
1611847356,0
1611847359,0
1611847362,0
1611847365,0
1611847368,0
1611847371,0
1611847374,0
1611847377,0
1611847380,0
1611847383,0
1611847386,0
1611847389,0
1611847392,0
1611847395,0
1611847398,0
1611847401,0
1611847404,0
1611847407,0
1611847410,0
1611847413,0
1611847416,0
1611847419,0
1611847422,0
1611847425,0
1611847428,0
1611847431,0
1611847434,0
1611847437,0
1611847440,0
1611847443,0
1611847446,0
1611847449,0
1611847452,0
1611847455,0
1611847458,0
1611847461,0
1611847464,0
1611847467,0
1611847470,0
1611847473,0
1611847476,0
1611847479,0
1611847482,0
1611847485,0
1611847488,0
1611847491,0
1611847494,0
1611847497,0
1611847500,0
1611847503,0
1611847506,0
1611847509,0
1611847512,0
1611847515,0
1611847518,0
1611847521,0
1611847524,0
1611847527,0
1611847530,0
1611847533,0
1611847536,0
1611847539,0
1611847542,0
1611847545,0
1611847548,0
1611847551,0
1611847554,0
1611847557,0
1611847560,0
1611847563,0
1611847566,0
1611847569,0
1611847572,0
1611847575,0
1611847578,0
1611847581,0
1611847584,0
1611847587,0
1611847590,0
1611847593,0
1611847596,0
1611847599,0
1611847602,0
1611847605,0
1611847608,0
1611847611,0
1611847614,0
1611847617,0
1611847620,0
1611847623,0
1611847626,0
1611847629,0
1611847632,0
1611847635,0
1611847638,0
1611847641,0
1611847644,0
1611847647,0
1611847650,0
1611847653,0
1611847656,0
1611847659,0
1611847662,0
1611847665,0
1611847668,0
1611847671,0
1611847674,0
1611847677,0
1611847680,0
1611847683,0
1611847686,0
1611847689,0
1611847692,0
1611847695,0
1611847698,0
1611847701,0
1611847704,0
1611847707,0
1611847710,0
1611847713,0
1611847716,0
1611847719,0
1611847722,0
1611847725,0
1611847728,0
1611847731,0
1611847734,0
1611847737,0
1611847740,0
1611847743,0
1611847746,0
1611847749,0
1611847752,0
1611847755,0
1611847758,0
1611847761,0
1611847764,0
1611847767,0
1611847770,0
1611847773,0
1611847776,0
1611847779,0
1611847782,0
1611847785,0
1611847788,0
1611847791,0
1611847794,0
1611847797,0
1611847800,0
1611847803,0
1611847806,0
1611847809,0
1611847812,0
1611847815,0
1611847818,0
1611847821,0
1611847824,0
1611847827,0
1611847830,0
1611847833,0
1611847836,0
1611847839,0
1611847842,0
1611847845,0
1611847848,0
1611847851,0
1611847854,0
1611847857,0
1611847860,0
1611847863,0
1611847866,0
1611847869,0
1611847872,0
1611847875,0
1611847878,0
1611847881,0
1611847884,0
1611847887,0
1611847890,0
1611847893,0
1611847896,0
1611847899,0
1611847902,0
1611847905,0
1611847908,0
1611847911,0
1611847914,0
1611847917,0
1611847920,0
1611847923,0
1611847926,0
1611847929,0
1611847932,0
1611847935,0
1611847938,0
1611847941,0
1611847944,0
1611847947,0
1611847950,0
1611847953,0
1611847956,0
1611847959,0
1611847962,0
1611847965,0
1611847968,0
1611847971,0
1611847974,0
1611847977,0
1611847980,0
1611847983,0
1611847986,0
1611847989,0
1611847992,0
1611847995,0
1611847998,0
1611848001,0
1611848004,0
1611848007,0
1611848010,0
1611848013,0
1611848016,0
1611848019,0
1611848022,0
1611848025,0
1611848028,0
1611848031,0
1611848034,0
1611848037,0
