t,value
1612056589,161
1612056592,161
1612056595,161
1612056598,161
1612056601,161
1612056604,161
1612056607,161
1612056610,161
1612056613,161
1612056616,161
1612056619,161
1612056622,161
1612056625,161
1612056628,161
1612056631,161
1612056634,161
1612056637,161
1612056640,161
1612056643,161
1612056646,161
1612056649,161
1612056652,161
1612056655,161
1612056658,161
1612056661,161
1612056664,161
1612056667,161
1612056670,161
1612056673,161
1612056676,161
1612056679,161
1612056682,161
1612056685,161
1612056688,161
1612056691,161
1612056694,161
1612056697,161
1612056700,161
1612056703,161
1612056706,161
1612056709,161
1612056712,161
1612056715,161
1612056718,161
1612056721,161
1612056724,161
1612056727,161
1612056730,161
1612056733,161
1612056736,161
1612056739,161
1612056742,161
1612056745,161
1612056748,161
1612056751,161
1612056754,161
1612056757,161
1612056760,161
1612056763,161
1612056766,161
1612056769,161
1612056772,161
1612056775,161
1612056778,161
1612056781,161
1612056784,161
1612056787,161
1612056790,161
1612056793,161
1612056796,161
1612056799,161
1612056802,161
1612056805,161
1612056808,161
1612056811,161
1612056814,161
1612056817,161
1612056820,161
1612056823,161
1612056826,161
1612056829,161
1612056832,161
1612056835,161
1612056838,161
1612056841,161
1612056844,161
1612056847,161
1612056850,161
1612056853,161
1612056856,161
1612056859,161
1612056862,161
1612056865,161
1612056868,161
1612056871,161
1612056874,161
1612056877,161
1612056880,161
1612056883,161
1612056886,161
1612056889,161
1612056892,161
1612056895,161
1612056898,161
1612056901,161
1612056904,161
1612056907,161
1612056910,161
1612056913,161
1612056916,161
1612056919,161
1612056922,161
1612056925,161
1612056928,161
1612056931,161
1612056934,161
1612056937,161
1612056940,161
1612056943,161
1612056946,161
1612056949,161
1612056952,161
1612056955,161
1612056958,161
1612056961,161
1612056964,161
1612056967,161
1612056970,161
1612056973,161
1612056976,161
1612056979,161
1612056982,161
1612056985,161
1612056988,161
1612056991,161
1612056994,161
1612056997,161
1612057000,161
1612057003,161
1612057006,161
1612057009,161
1612057012,161
1612057015,161
1612057018,161
1612057021,161
1612057024,161
1612057027,161
1612057030,161
1612057033,161
1612057036,161
1612057039,161
1612057042,161
1612057045,161
1612057048,161
1612057051,161
1612057054,161
1612057057,161
1612057060,161
1612057063,161
1612057066,161
1612057069,161
1612057072,161
1612057075,161
1612057078,161
1612057081,161
1612057084,161
1612057087,161
1612057090,161
1612057093,161
1612057096,161
1612057099,161
1612057102,161
1612057105,161
1612057108,161
1612057111,161
1612057114,161
1612057117,161
1612057120,161
1612057123,161
1612057126,161
1612057129,161
1612057132,161
1612057135,161
1612057138,161
1612057141,161
1612057144,161
1612057147,161
1612057150,161
1612057153,161
1612057156,161
1612057159,161
1612057162,161
1612057165,161
1612057168,161
1612057171,161
1612057174,161
1612057177,161
1612057180,161
1612057183,161
1612057186,161
1612057189,161
1612057192,161
1612057195,161
1612057198,161
1612057201,161
1612057204,161
1612057207,161
1612057210,161
1612057213,161
1612057216,161
1612057219,161
1612057222,161
1612057225,161
1612057228,161
1612057231,161
1612057234,161
1612057237,161
1612057240,161
1612057243,161
1612057246,161
1612057249,161
1612057252,161
1612057255,161
1612057258,161
1612057261,161
1612057264,161
1612057267,161
1612057270,161
1612057273,161
1612057276,161
1612057279,161
1612057282,161
1612057285,161
1612057288,161
1612057291,161
1612057294,161
1612057297,161
1612057300,161
1612057303,161
1612057306,161
1612057309,161
1612057312,161
1612057315,161
1612057318,161
1612057321,161
1612057324,161
1612057327,161
1612057330,161
1612057333,161
1612057336,161
1612057339,161
1612057342,161
1612057345,161
1612057348,161
1612057351,161
1612057354,161
1612057357,161
1612057360,161
1612057363,161
1612057366,161
1612057369,161
1612057372,161
1612057375,161
1612057378,161
1612057381,161
1612057384,161
1612057387,161
1612057390,161
1612057393,161
1612057396,161
1612057399,161
1612057402,161
1612057405,161
1612057408,161
1612057411,161
1612057414,161
1612057417,161
1612057420,161
1612057423,161
1612057426,161
1612057429,161
1612057432,161
1612057435,161
1612057438,161
1612057441,161
1612057444,161
1612057447,161
1612057450,161
1612057453,161
1612057456,161
1612057459,161
1612057462,161
1612057465,161
1612057468,161
1612057471,161
1612057474,161
1612057477,161
1612057480,161
1612057483,161
1612057486,161
1612057489,161
1612057492,161
1612057495,161
1612057498,161
1612057501,161
1612057504,161
1612057507,161
1612057510,161
1612057513,161
1612057516,161
1612057519,161
1612057522,161
1612057525,161
1612057528,161
1612057531,161
1612057534,161
1612057537,161
1612057540,161
1612057543,161
1612057546,161
1612057549,161
1612057552,161
1612057555,161
1612057558,161
1612057561,161
1612057564,161
1612057567,161
1612057570,161
1612057573,161
1612057576,161
1612057579,161
1612057582,161
1612057585,161
1612057588,161
1612057591,161
1612057594,161
1612057597,161
1612057600,161
1612057603,161
1612057606,161
1612057609,161
1612057612,161
1612057615,161
1612057618,161
1612057621,161
1612057624,161
1612057627,161
1612057630,161
1612057633,161
1612057636,161
1612057639,161
1612057642,161
1612057645,161
1612057648,161
1612057651,161
1612057654,161
1612057657,161
1612057660,161
1612057663,161
1612057666,161
1612057669,161
1612057672,161
1612057675,161
1612057678,161
1612057681,161
1612057684,161
1612057687,161
1612057690,161
1612057693,161
1612057696,161
1612057699,161
1612057702,161
1612057705,161
1612057708,161
1612057711,161
1612057714,161
1612057717,161
1612057720,161
1612057723,161
1612057726,161
1612057729,161
1612057732,161
1612057735,161
1612057738,161
1612057741,161
1612057744,161
1612057747,161
1612057750,161
1612057753,161
1612057756,161
1612057759,161
1612057762,161
1612057765,161
1612057768,161
1612057771,161
1612057774,161
1612057777,161
1612057780,161
1612057783,161
1612057786,161
1612057789,161
1612057792,161
1612057795,161
1612057798,161
1612057801,161
1612057804,161
1612057807,161
1612057810,161
1612057813,161
1612057816,161
1612057819,161
1612057822,161
1612057825,161
1612057828,161
1612057831,161
1612057834,161
1612057837,161
1612057840,161
1612057843,161
1612057846,161
1612057849,161
1612057852,161
1612057855,161
1612057858,161
1612057861,161
1612057864,161
1612057867,161
1612057870,161
1612057873,161
1612057876,161
1612057879,161
1612057882,161
1612057885,161
1612057888,161
1612057891,161
1612057894,161
1612057897,161
1612057900,161
1612057903,161
1612057906,161
1612057909,161
1612057912,161
1612057915,161
1612057918,161
1612057921,161
1612057924,161
1612057927,161
1612057930,161
1612057933,161
1612057936,161
1612057939,161
1612057942,161
1612057945,161
1612057948,161
1612057951,161
1612057954,161
1612057957,161
1612057960,161
1612057963,161
1612057966,161
1612057969,161
1612057972,161
1612057975,161
1612057978,161
1612057981,161
1612057984,161
1612057987,161
1612057990,161
1612057993,161
1612057996,161
1612057999,161
1612058002,161
1612058005,161
1612058008,161
1612058011,161
1612058014,161
1612058017,161
1612058020,161
1612058023,161
1612058026,161
1612058029,161
1612058032,161
1612058035,161
1612058038,161
1612058041,161
1612058044,161
1612058047,161
1612058050,161
1612058053,161
1612058056,161
1612058059,161
1612058062,161
1612058065,161
1612058068,161
1612058071,161
1612058074,161
1612058077,161
1612058080,161
1612058083,161
1612058086,161
1612058089,161
1612058092,161
1612058095,161
1612058098,161
1612058101,161
1612058104,161
1612058107,161
1612058110,161
1612058113,161
1612058116,161
1612058119,161
1612058122,161
1612058125,161
1612058128,161
1612058131,161
1612058134,161
1612058137,161
1612058140,161
1612058143,161
1612058146,161
1612058149,161
1612058152,161
1612058155,161
1612058158,161
1612058161,161
1612058164,161
1612058167,161
1612058170,161
1612058173,161
1612058176,161
1612058179,161
1612058182,161
1612058185,161
1612058188,161
1612058191,161
1612058194,161
1612058197,161
1612058200,161
1612058203,161
1612058206,161
1612058209,161
1612058212,161
1612058215,161
1612058218,161
1612058221,161
1612058224,161
1612058227,161
1612058230,161
1612058233,161
1612058236,161
1612058239,161
1612058242,161
1612058245,161
1612058248,161
1612058251,161
1612058254,161
1612058257,161
1612058260,161
1612058263,161
1612058266,161
1612058269,161
1612058272,161
1612058275,161
1612058278,161
1612058281,161
1612058284,161
1612058287,161
1612058290,161
1612058293,161
1612058296,161
1612058299,161
1612058302,161
1612058305,161
1612058308,161
1612058311,161
1612058314,161
1612058317,161
1612058320,161
1612058323,161
1612058326,161
1612058329,161
1612058332,161
1612058335,161
1612058338,161
1612058341,161
1612058344,161
1612058347,161
1612058350,161
1612058353,161
1612058356,161
1612058359,161
1612058362,161
1612058365,161
1612058368,161
1612058371,161
1612058374,161
1612058377,161
1612058380,161
1612058383,161
1612058386,161
1612058389,161
1612058392,161
1612058395,161
1612058398,161
1612058401,161
1612058404,161
1612058407,161
1612058410,161
1612058413,161
1612058416,161
1612058419,161
1612058422,161
1612058425,161
1612058428,161
1612058431,161
1612058434,161
1612058437,161
1612058440,161
1612058443,161
1612058446,161
1612058449,161
1612058452,161
1612058455,161
1612058458,161
1612058461,161
1612058464,161
1612058467,161
1612058470,161
1612058473,161
1612058476,161
1612058479,161
1612058482,161
1612058485,161
1612058488,161
1612058491,161
1612058494,161
1612058497,161
1612058500,161
1612058503,161
1612058506,161
1612058509,161
1612058512,161
1612058515,161
1612058518,161
1612058521,161
1612058524,161
1612058527,161
1612058530,161
1612058533,161
1612058536,161
1612058539,161
1612058542,161
1612058545,161
1612058548,161
1612058551,161
1612058554,161
1612058557,161
1612058560,161
1612058563,161
1612058566,161
1612058569,161
1612058572,161
1612058575,161
1612058578,161
1612058581,161
1612058584,161
1612058587,161
1612058590,161
1612058593,161
1612058596,161
1612058599,161
1612058602,161
1612058605,161
1612058608,161
1612058611,161
1612058614,161
1612058617,161
1612058620,161
1612058623,161
1612058626,161
1612058629,161
1612058632,161
1612058635,161
1612058638,161
1612058641,161
1612058644,161
1612058647,161
1612058650,161
1612058653,161
1612058656,161
1612058659,161
1612058662,161
1612058665,161
1612058668,161
1612058671,161
1612058674,161
1612058677,161
1612058680,161
1612058683,161
1612058686,161
1612058689,161
1612058692,161
1612058695,161
1612058698,161
1612058701,161
1612058704,161
1612058707,161
1612058710,161
1612058713,161
1612058716,161
1612058719,161
1612058722,161
1612058725,161
1612058728,161
1612058731,161
1612058734,161
1612058737,161
1612058740,161
1612058743,161
1612058746,161
1612058749,161
1612058752,161
1612058755,161
1612058758,161
1612058761,161
1612058764,161
1612058767,161
1612058770,161
1612058773,161
1612058776,161
1612058779,161
1612058782,161
1612058785,161
1612058788,161
1612058791,161
1612058794,161
1612058797,161
1612058800,161
1612058803,161
1612058806,161
1612058809,161
1612058812,161
1612058815,161
1612058818,161
1612058821,161
1612058824,161
1612058827,161
1612058830,161
1612058833,161
1612058836,161
1612058839,161
1612058842,161
1612058845,161
1612058848,161
1612058851,161
1612058854,161
1612058857,161
1612058860,161
1612058863,161
1612058866,161
1612058869,161
1612058872,161
1612058875,161
1612058878,161
1612058881,161
1612058884,161
1612058887,161
1612058890,161
1612058893,161
1612058896,161
1612058899,161
1612058902,161
1612058905,161
1612058908,161
1612058911,161
1612058914,161
1612058917,161
1612058920,161
1612058923,161
1612058926,161
1612058929,161
1612058932,161
1612058935,161
1612058938,161
1612058941,161
1612058944,161
1612058947,161
1612058950,161
1612058953,161
1612058956,161
1612058959,161
1612058962,161
1612058965,161
1612058968,161
1612058971,161
1612058974,161
1612058977,161
1612058980,161
1612058983,161
1612058986,161
1612058989,161
1612058992,161
1612058995,161
1612058998,161
1612059001,161
1612059004,161
1612059007,161
1612059010,161
1612059013,161
1612059016,161
1612059019,161
1612059022,161
1612059025,161
1612059028,161
1612059031,161
1612059034,161
1612059037,161
1612059040,161
1612059043,161
1612059046,161
1612059049,161
1612059052,161
1612059055,161
1612059058,161
1612059061,161
1612059064,161
1612059067,161
1612059070,161
1612059073,161
1612059076,161
1612059079,161
1612059082,161
1612059085,161
1612059088,161
1612059091,161
1612059094,161
1612059097,161
1612059100,161
1612059103,161
1612059106,161
1612059109,161
1612059112,161
1612059115,161
1612059118,161
1612059121,161
1612059124,161
1612059127,161
1612059130,161
1612059133,161
1612059136,161
1612059139,161
1612059142,161
1612059145,161
1612059148,161
1612059151,161
1612059154,161
1612059157,161
1612059160,161
1612059163,161
1612059166,161
1612059169,161
1612059172,161
1612059175,161
1612059178,161
1612059181,161
1612059184,161
1612059187,161
1612059190,161
1612059193,161
1612059196,161
1612059199,161
1612059202,161
1612059205,161
1612059208,161
1612059211,161
1612059214,161
1612059217,161
1612059220,161
1612059223,161
1612059226,161
1612059229,161
1612059232,161
1612059235,161
1612059238,161
1612059241,161
1612059244,161
1612059247,161
1612059250,161
1612059253,161
1612059256,161
1612059259,161
1612059262,161
1612059265,161
1612059268,161
1612059271,161
1612059274,161
1612059277,161
1612059280,161
1612059283,161
1612059286,161
1612059289,161
1612059292,161
1612059295,161
1612059298,161
1612059301,161
1612059304,161
1612059307,161
1612059310,161
1612059313,161
1612059316,161
1612059319,161
1612059322,161
1612059325,161
1612059328,161
1612059331,161
1612059334,161
1612059337,161
1612059340,161
1612059343,161
1612059346,161
1612059349,161
1612059352,161
1612059355,161
1612059358,161
1612059361,161
1612059364,161
1612059367,161
1612059370,161
1612059373,161
1612059376,161
1612059379,161
1612059382,161
1612059385,161
1612059388,161
1612059391,161
1612059394,161
1612059397,161
1612059400,161
1612059403,161
1612059406,161
1612059409,161
1612059412,161
1612059415,161
1612059418,161
1612059421,161
1612059424,161
1612059427,161
1612059430,161
1612059433,161
1612059436,161
1612059439,161
1612059442,161
1612059445,161
1612059448,161
1612059451,161
1612059454,161
1612059457,161
1612059460,161
1612059463,161
1612059466,161
1612059469,161
1612059472,161
1612059475,161
1612059478,161
1612059481,161
1612059484,161
1612059487,161
1612059490,161
1612059493,161
1612059496,161
1612059499,161
1612059502,161
1612059505,161
1612059508,161
1612059511,161
1612059514,161
1612059517,161
1612059520,161
1612059523,161
1612059526,161
1612059529,161
1612059532,161
1612059535,161
1612059538,161
1612059541,161
1612059544,161
1612059547,161
1612059550,161
1612059553,161
1612059556,161
1612059559,161
1612059562,161
1612059565,161
1612059568,161
1612059571,161
1612059574,161
1612059577,161
1612059580,161
1612059583,161
1612059586,161
1612059589,161
