t,value
1611792576,48
1611792579,48
1611792582,48
1611792585,48
1611792588,48
1611792591,48
1611792594,48
1611792597,48
1611792600,48
1611792603,48
1611792606,48
1611792609,48
1611792612,48
1611792615,48
1611792618,48
1611792621,48
1611792624,48
1611792627,48
1611792630,48
1611792633,48
1611792636,48
1611792639,48
1611792642,48
1611792645,48
1611792648,48
1611792651,48
1611792654,48
1611792657,48
1611792660,48
1611792663,48
1611792666,48
1611792669,48
1611792672,48
1611792675,48
1611792678,48
1611792681,48
1611792684,48
1611792687,48
1611792690,48
1611792693,48
1611792696,48
1611792699,48
1611792702,48
1611792705,48
1611792708,48
1611792711,48
1611792714,48
1611792717,48
1611792720,48
1611792723,48
1611792726,48
1611792729,48
1611792732,48
1611792735,48
1611792738,48
1611792741,48
1611792744,48
1611792747,48
1611792750,48
1611792753,48
1611792756,48
1611792759,48
1611792762,48
1611792765,48
1611792768,48
1611792771,48
1611792774,48
1611792777,48
1611792780,48
1611792783,48
1611792786,48
1611792789,48
1611792792,48
1611792795,48
1611792798,48
1611792801,48
1611792804,48
1611792807,48
1611792810,48
1611792813,48
1611792816,48
1611792819,48
1611792822,48
1611792825,48
1611792828,48
1611792831,48
1611792834,48
1611792837,48
1611792840,48
1611792843,48
1611792846,48
1611792849,48
1611792852,48
1611792855,48
1611792858,48
1611792861,48
1611792864,48
1611792867,48
1611792870,48
1611792873,48
1611792876,48
1611792879,48
1611792882,48
1611792885,48
1611792888,48
1611792891,48
1611792894,48
1611792897,48
1611792900,48
1611792903,48
1611792906,48
1611792909,48
1611792912,48
1611792915,48
1611792918,48
1611792921,48
1611792924,48
1611792927,48
1611792930,48
1611792933,48
1611792936,48
1611792939,48
1611792942,48
1611792945,48
1611792948,48
1611792951,48
1611792954,48
1611792957,48
1611792960,48
1611792963,48
1611792966,48
1611792969,48
1611792972,48
1611792975,48
1611792978,48
1611792981,48
1611792984,48
1611792987,48
1611792990,48
1611792993,48
1611792996,48
1611792999,48
1611793002,48
1611793005,48
1611793008,48
1611793011,48
1611793014,48
1611793017,48
1611793020,48
1611793023,48
1611793026,48
1611793029,48
1611793032,48
1611793035,48
1611793038,48
1611793041,48
1611793044,48
1611793047,48
1611793050,48
1611793053,48
1611793056,48
1611793059,48
1611793062,48
1611793065,48
1611793068,48
1611793071,48
1611793074,48
1611793077,48
1611793080,48
1611793083,48
1611793086,48
1611793089,48
1611793092,48
1611793095,48
1611793098,48
1611793101,48
1611793104,48
1611793107,48
1611793110,48
1611793113,48
1611793116,48
1611793119,48
1611793122,48
1611793125,48
1611793128,48
1611793131,48
1611793134,48
1611793137,48
1611793140,48
1611793143,48
1611793146,48
1611793149,48
1611793152,48
1611793155,48
1611793158,48
1611793161,48
1611793164,48
1611793167,48
1611793170,48
1611793173,48
1611793176,48
1611793179,48
1611793182,48
1611793185,48
1611793188,48
1611793191,48
1611793194,48
1611793197,48
1611793200,48
1611793203,48
1611793206,48
1611793209,48
1611793212,48
1611793215,48
1611793218,48
1611793221,48
1611793224,48
1611793227,48
1611793230,48
1611793233,48
1611793236,48
1611793239,48
1611793242,48
1611793245,48
1611793248,48
1611793251,48
1611793254,48
1611793257,48
1611793260,48
1611793263,48
1611793266,48
1611793269,48
1611793272,48
1611793275,48
1611793278,48
1611793281,48
1611793284,48
1611793287,48
1611793290,48
1611793293,48
1611793296,48
1611793299,48
1611793302,48
1611793305,48
1611793308,48
1611793311,48
1611793314,48
1611793317,48
1611793320,48
1611793323,48
1611793326,48
1611793329,48
1611793332,48
1611793335,48
1611793338,48
1611793341,48
1611793344,48
1611793347,48
1611793350,48
1611793353,48
1611793356,48
1611793359,48
1611793362,48
1611793365,48
1611793368,48
1611793371,48
1611793374,48
1611793377,48
1611793380,48
1611793383,48
1611793386,48
1611793389,48
1611793392,48
1611793395,48
1611793398,48
1611793401,48
1611793404,48
1611793407,48
1611793410,48
1611793413,48
1611793416,48
1611793419,48
1611793422,48
1611793425,48
1611793428,48
1611793431,48
1611793434,48
1611793437,48
1611793440,48
1611793443,48
1611793446,48
1611793449,48
1611793452,48
1611793455,48
1611793458,48
1611793461,48
1611793464,48
1611793467,48
1611793470,48
1611793473,48
1611793476,48
1611793479,48
1611793482,48
1611793485,48
1611793488,48
1611793491,48
1611793494,48
1611793497,48
1611793500,48
1611793503,48
1611793506,48
1611793509,48
1611793512,48
1611793515,48
1611793518,48
1611793521,48
1611793524,48
1611793527,48
1611793530,48
1611793533,48
1611793536,48
1611793539,48
1611793542,48
1611793545,48
1611793548,48
1611793551,48
1611793554,48
1611793557,48
1611793560,48
1611793563,48
1611793566,48
1611793569,48
1611793572,48
1611793575,48
1611793578,48
1611793581,48
1611793584,48
1611793587,48
1611793590,48
1611793593,48
1611793596,48
1611793599,48
1611793602,48
1611793605,48
1611793608,48
1611793611,48
1611793614,48
1611793617,48
1611793620,48
1611793623,48
1611793626,48
1611793629,48
1611793632,48
1611793635,48
1611793638,48
1611793641,48
1611793644,48
1611793647,48
1611793650,48
1611793653,48
1611793656,48
1611793659,48
1611793662,48
1611793665,48
1611793668,48
1611793671,48
1611793674,48
1611793677,48
1611793680,48
1611793683,48
1611793686,48
1611793689,48
1611793692,48
1611793695,48
1611793698,48
1611793701,48
1611793704,48
1611793707,48
1611793710,48
1611793713,48
1611793716,48
1611793719,48
1611793722,48
1611793725,48
1611793728,48
1611793731,48
1611793734,48
1611793737,48
1611793740,48
1611793743,48
1611793746,48
1611793749,48
1611793752,48
1611793755,48
1611793758,48
1611793761,48
1611793764,48
1611793767,48
1611793770,48
1611793773,48
1611793776,48
1611793779,48
1611793782,48
1611793785,48
1611793788,48
1611793791,48
1611793794,48
1611793797,48
1611793800,48
1611793803,48
1611793806,48
1611793809,48
1611793812,48
1611793815,48
1611793818,48
1611793821,48
1611793824,48
1611793827,48
1611793830,48
1611793833,48
1611793836,48
1611793839,48
1611793842,48
1611793845,48
1611793848,48
1611793851,48
1611793854,48
1611793857,48
1611793860,48
1611793863,48
1611793866,48
1611793869,48
1611793872,48
1611793875,48
1611793878,48
1611793881,48
1611793884,48
1611793887,48
1611793890,48
1611793893,48
1611793896,48
1611793899,48
1611793902,48
1611793905,48
1611793908,48
1611793911,48
1611793914,48
1611793917,48
1611793920,48
1611793923,48
1611793926,48
1611793929,48
1611793932,48
1611793935,48
1611793938,48
1611793941,48
1611793944,48
1611793947,48
1611793950,48
1611793953,48
1611793956,48
1611793959,48
1611793962,48
1611793965,48
1611793968,48
1611793971,48
1611793974,48
1611793977,48
1611793980,48
1611793983,48
1611793986,48
1611793989,48
1611793992,48
1611793995,48
1611793998,48
1611794001,48
1611794004,48
1611794007,48
1611794010,48
1611794013,48
1611794016,48
1611794019,48
1611794022,48
1611794025,48
1611794028,48
1611794031,48
1611794034,48
1611794037,48
1611794040,48
1611794043,48
1611794046,48
1611794049,48
1611794052,48
1611794055,48
1611794058,48
1611794061,48
1611794064,48
1611794067,48
1611794070,48
1611794073,48
1611794076,48
1611794079,48
1611794082,48
1611794085,48
1611794088,48
1611794091,48
1611794094,48
1611794097,48
1611794100,48
1611794103,48
1611794106,48
1611794109,48
1611794112,48
1611794115,48
1611794118,48
1611794121,48
1611794124,48
1611794127,48
1611794130,48
1611794133,48
1611794136,48
1611794139,48
1611794142,48
1611794145,48
1611794148,48
1611794151,48
1611794154,48
1611794157,48
1611794160,48
1611794163,48
1611794166,48
1611794169,48
1611794172,48
1611794175,48
1611794178,48
1611794181,48
1611794184,48
1611794187,48
1611794190,48
1611794193,48
1611794196,48
1611794199,48
1611794202,48
1611794205,48
1611794208,48
1611794211,48
1611794214,48
1611794217,48
1611794220,48
1611794223,48
1611794226,48
1611794229,48
1611794232,48
1611794235,48
1611794238,48
1611794241,48
1611794244,48
1611794247,48
1611794250,48
1611794253,48
1611794256,48
1611794259,48
1611794262,48
1611794265,48
1611794268,48
1611794271,48
1611794274,48
1611794277,48
1611794280,48
1611794283,48
1611794286,48
1611794289,48
1611794292,48
1611794295,48
1611794298,48
1611794301,48
1611794304,48
1611794307,48
1611794310,48
1611794313,48
1611794316,48
1611794319,48
1611794322,48
1611794325,48
1611794328,48
1611794331,48
1611794334,48
1611794337,48
1611794340,48
1611794343,48
1611794346,48
1611794349,48
1611794352,48
1611794355,48
1611794358,48
1611794361,48
1611794364,48
1611794367,48
1611794370,48
1611794373,48
1611794376,48
1611794379,48
1611794382,48
1611794385,48
1611794388,48
1611794391,48
1611794394,48
1611794397,48
1611794400,48
1611794403,48
1611794406,48
1611794409,48
1611794412,48
1611794415,48
1611794418,48
1611794421,48
1611794424,48
1611794427,48
1611794430,48
1611794433,48
1611794436,48
1611794439,48
1611794442,48
1611794445,48
1611794448,48
1611794451,48
1611794454,48
1611794457,48
1611794460,48
1611794463,48
1611794466,48
1611794469,48
1611794472,48
1611794475,48
1611794478,48
1611794481,48
1611794484,48
1611794487,48
1611794490,48
1611794493,48
1611794496,48
1611794499,48
1611794502,48
1611794505,48
1611794508,48
1611794511,48
1611794514,48
1611794517,48
1611794520,48
1611794523,48
1611794526,48
1611794529,48
1611794532,48
1611794535,48
1611794538,48
1611794541,48
1611794544,48
1611794547,48
1611794550,48
1611794553,48
1611794556,48
1611794559,48
1611794562,48
1611794565,48
1611794568,48
1611794571,48
1611794574,48
1611794577,48
1611794580,48
1611794583,48
1611794586,48
1611794589,48
1611794592,48
1611794595,48
1611794598,48
1611794601,48
1611794604,48
1611794607,48
1611794610,48
1611794613,48
1611794616,48
1611794619,48
1611794622,48
1611794625,48
1611794628,48
1611794631,48
1611794634,48
1611794637,48
1611794640,48
1611794643,48
1611794646,48
1611794649,48
1611794652,48
1611794655,48
1611794658,48
1611794661,48
1611794664,48
1611794667,48
1611794670,48
1611794673,48
1611794676,48
1611794679,48
1611794682,48
1611794685,48
1611794688,48
1611794691,48
1611794694,48
1611794697,48
1611794700,48
1611794703,48
1611794706,48
1611794709,48
1611794712,48
1611794715,48
1611794718,48
1611794721,48
1611794724,48
1611794727,48
1611794730,48
1611794733,48
1611794736,48
1611794739,48
1611794742,48
1611794745,48
1611794748,48
1611794751,48
1611794754,48
1611794757,48
1611794760,48
1611794763,48
1611794766,48
1611794769,48
1611794772,48
1611794775,48
1611794778,48
1611794781,48
1611794784,48
1611794787,48
1611794790,48
1611794793,48
1611794796,48
1611794799,48
1611794802,48
1611794805,48
1611794808,48
1611794811,48
1611794814,48
1611794817,48
1611794820,48
1611794823,48
1611794826,48
1611794829,48
1611794832,48
1611794835,48
1611794838,48
1611794841,48
1611794844,48
1611794847,48
1611794850,48
1611794853,48
1611794856,48
1611794859,48
1611794862,48
1611794865,48
1611794868,48
1611794871,48
1611794874,48
1611794877,48
1611794880,48
1611794883,48
1611794886,48
1611794889,48
1611794892,48
1611794895,48
1611794898,48
1611794901,48
1611794904,48
1611794907,48
1611794910,48
1611794913,48
1611794916,48
1611794919,48
1611794922,48
1611794925,48
1611794928,48
1611794931,48
1611794934,48
1611794937,48
1611794940,48
1611794943,48
1611794946,48
1611794949,48
1611794952,48
1611794955,48
1611794958,48
1611794961,48
1611794964,48
1611794967,48
1611794970,48
1611794973,48
1611794976,48
1611794979,48
1611794982,48
1611794985,48
1611794988,48
1611794991,48
1611794994,48
1611794997,48
1611795000,48
1611795003,48
1611795006,48
1611795009,48
1611795012,48
1611795015,48
1611795018,48
1611795021,48
1611795024,48
1611795027,48
1611795030,48
1611795033,48
1611795036,48
1611795039,48
1611795042,48
1611795045,48
1611795048,48
1611795051,48
1611795054,48
1611795057,48
1611795060,48
1611795063,48
1611795066,48
1611795069,48
1611795072,48
1611795075,48
1611795078,48
1611795081,48
1611795084,48
1611795087,48
1611795090,48
1611795093,48
1611795096,48
1611795099,48
1611795102,48
1611795105,48
1611795108,48
1611795111,48
1611795114,48
1611795117,48
1611795120,48
1611795123,48
1611795126,48
1611795129,48
1611795132,48
1611795135,48
1611795138,48
1611795141,48
1611795144,48
1611795147,48
1611795150,48
1611795153,48
1611795156,48
1611795159,48
1611795162,48
1611795165,48
1611795168,48
1611795171,48
1611795174,48
1611795177,48
1611795180,48
1611795183,48
1611795186,48
1611795189,48
1611795192,48
1611795195,48
1611795198,48
1611795201,48
1611795204,48
1611795207,48
1611795210,48
1611795213,48
1611795216,48
1611795219,48
1611795222,48
1611795225,48
1611795228,48
1611795231,48
1611795234,48
1611795237,48
1611795240,48
1611795243,48
1611795246,48
1611795249,48
1611795252,48
1611795255,48
1611795258,48
1611795261,48
1611795264,48
1611795267,48
1611795270,48
1611795273,48
1611795276,48
1611795279,48
1611795282,48
1611795285,48
1611795288,48
1611795291,48
1611795294,48
1611795297,48
1611795300,48
1611795303,48
1611795306,48
1611795309,48
1611795312,48
1611795315,48
1611795318,48
1611795321,48
1611795324,48
1611795327,48
1611795330,48
1611795333,48
1611795336,48
1611795339,48
1611795342,48
1611795345,48
1611795348,48
1611795351,48
1611795354,48
1611795357,48
1611795360,48
1611795363,48
1611795366,48
1611795369,48
1611795372,48
1611795375,48
1611795378,48
1611795381,48
1611795384,48
1611795387,48
1611795390,48
1611795393,48
1611795396,48
1611795399,48
1611795402,48
1611795405,48
1611795408,48
1611795411,48
1611795414,48
t,value
1611846476,24
1611846479,25
1611846482,34
1611846485,35
1611846488,35
1611846491,35
1611846494,35
1611846497,35
1611846500,38
1611846503,38
1611846506,38
1611846509,38
1611846512,38
1611846515,38
1611846518,38
1611846521,38
1611846524,38
1611846527,38
1611846530,38
1611846533,38
1611846536,38
1611846539,38
1611846542,38
1611846545,38
1611846548,38
1611846551,38
1611846554,38
1611846557,38
1611846560,37
1611846563,38
1611846566,38
1611846569,38
1611846572,38
1611846575,38
1611846578,38
1611846581,38
1611846584,38
1611846587,38
1611846590,38
1611846593,38
1611846596,38
1611846599,38
1611846602,38
1611846605,38
1611846608,38
1611846611,38
1611846614,38
1611846617,38
1611846620,38
1611846623,38
1611846626,38
1611846629,38
1611846632,38
1611846635,38
1611846638,38
1611846641,38
1611846644,38
1611846647,39
1611846650,39
1611846653,39
1611846656,39
1611846659,39
1611846662,39
1611846665,39
1611846668,39
1611846671,39
1611846674,39
1611846677,39
1611846680,39
1611846683,39
1611846686,39
1611846689,39
1611846692,39
1611846695,39
1611846698,39
1611846701,39
1611846704,39
1611846707,38
1611846710,38
1611846713,38
1611846716,38
1611846719,38
1611846722,38
1611846725,38
1611846728,38
t,value
1611846747,25
1611846750,26
1611846753,41
1611846756,47
1611846759,47
1611846762,47
1611846765,47
1611846768,47
1611846771,47
1611846774,47
1611846777,47
1611846780,53
1611846783,53
1611846786,53
1611846789,53
1611846792,53
1611846795,53
1611846798,53
1611846801,53
1611846804,53
1611846807,53
1611846810,53
1611846813,53
1611846816,53
1611846819,53
1611846822,52
1611846825,52
1611846828,52
1611846831,52
1611846834,52
1611846837,52
1611846840,52
1611846843,52
1611846846,51
1611846849,51
1611846852,51
1611846855,51
1611846858,51
1611846861,51
1611846864,51
1611846867,51
1611846870,51
1611846873,51
1611846876,51
1611846879,51
1611846882,51
1611846885,51
1611846888,51
1611846891,51
1611846894,51
1611846897,51
1611846900,51
1611846903,51
1611846906,51
1611846909,51
1611846912,49
1611846915,49
1611846918,49
1611846921,49
1611846924,49
1611846927,49
1611846930,49
1611846933,49
1611846936,49
1611846939,49
1611846942,49
1611846945,49
1611846948,49
1611846951,49
1611846954,49
1611846957,49
1611846960,49
1611846963,49
1611846966,49
1611846969,49
1611846972,49
1611846975,49
1611846978,49
1611846981,49
1611846984,49
1611846987,49
1611846990,49
1611846993,49
1611846996,49
1611846999,49
1611847002,49
1611847005,49
1611847008,49
1611847011,49
1611847014,49
1611847017,49
1611847020,49
1611847023,49
1611847026,49
1611847029,51
1611847032,51
1611847035,51
1611847038,51
1611847041,51
1611847044,51
1611847047,51
1611847050,51
1611847053,51
1611847056,51
1611847059,51
1611847062,51
1611847065,51
1611847068,51
1611847071,51
1611847074,51
1611847077,51
1611847080,51
1611847083,51
1611847086,51
1611847089,51
1611847092,51
1611847095,51
1611847098,51
1611847101,50
1611847104,50
1611847107,50
1611847110,50
1611847113,50
1611847116,50
1611847119,50
1611847122,50
1611847125,50
1611847128,50
1611847131,50
1611847134,50
1611847137,50
1611847140,50
1611847143,50
1611847146,50
1611847149,50
1611847152,50
1611847155,50
1611847158,50
1611847161,50
1611847164,50
1611847167,50
1611847170,50
1611847173,50
1611847176,50
1611847179,50
1611847182,50
1611847185,50
1611847188,50
1611847191,50
1611847194,50
1611847197,50
1611847201,50
1611847203,50
1611847206,50
1611847209,50
1611847212,50
1611847215,50
1611847218,50
1611847221,50
1611847224,50
1611847227,50
1611847230,50
1611847233,50
1611847236,49
1611847239,49
1611847242,49
1611847245,49
1611847248,49
1611847251,49
1611847254,49
1611847257,49
1611847260,49
1611847263,49
1611847266,49
1611847269,49
1611847272,49
1611847275,49
1611847278,49
1611847281,49
1611847284,49
1611847287,49
1611847290,49
1611847293,49
1611847296,49
