t,value
1611792576,54
1611792579,54
1611792582,54
1611792585,54
1611792588,54
1611792591,54
1611792594,54
1611792597,54
1611792600,54
1611792603,54
1611792606,54
1611792609,54
1611792612,54
1611792615,54
1611792618,54
1611792621,54
1611792624,54
1611792627,54
1611792630,54
1611792633,54
1611792636,54
1611792639,54
1611792642,54
1611792645,54
1611792648,54
1611792651,54
1611792654,54
1611792657,54
1611792660,54
1611792663,54
1611792666,54
1611792669,54
1611792672,54
1611792675,54
1611792678,54
1611792681,54
1611792684,54
1611792687,54
1611792690,54
1611792693,54
1611792696,54
1611792699,54
1611792702,54
1611792705,54
1611792708,54
1611792711,54
1611792714,54
1611792717,54
1611792720,54
1611792723,54
1611792726,54
1611792729,54
1611792732,54
1611792735,54
1611792738,54
1611792741,54
1611792744,54
1611792747,54
1611792750,54
1611792753,54
1611792756,54
1611792759,54
1611792762,54
1611792765,54
1611792768,54
1611792771,54
1611792774,54
1611792777,54
1611792780,54
1611792783,54
1611792786,54
1611792789,54
1611792792,54
1611792795,54
1611792798,54
1611792801,54
1611792804,54
1611792807,54
1611792810,54
1611792813,54
1611792816,54
1611792819,54
1611792822,54
1611792825,54
1611792828,54
1611792831,54
1611792834,54
1611792837,54
1611792840,54
1611792843,54
1611792846,54
1611792849,54
1611792852,54
1611792855,54
1611792858,54
1611792861,54
1611792864,54
1611792867,54
1611792870,54
1611792873,54
1611792876,54
1611792879,54
1611792882,54
1611792885,54
1611792888,54
1611792891,54
1611792894,54
1611792897,54
1611792900,54
1611792903,54
1611792906,54
1611792909,54
1611792912,54
1611792915,54
1611792918,54
1611792921,54
1611792924,54
1611792927,54
1611792930,54
1611792933,54
1611792936,54
1611792939,54
1611792942,54
1611792945,54
1611792948,54
1611792951,54
1611792954,54
1611792957,54
1611792960,54
1611792963,54
1611792966,54
1611792969,54
1611792972,54
1611792975,54
1611792978,54
1611792981,54
1611792984,54
1611792987,54
1611792990,54
1611792993,54
1611792996,54
1611792999,54
1611793002,54
1611793005,54
1611793008,54
1611793011,54
1611793014,54
1611793017,54
1611793020,54
1611793023,54
1611793026,54
1611793029,54
1611793032,54
1611793035,54
1611793038,54
1611793041,54
1611793044,54
1611793047,54
1611793050,54
1611793053,54
1611793056,54
1611793059,54
1611793062,54
1611793065,54
1611793068,54
1611793071,54
1611793074,54
1611793077,54
1611793080,54
1611793083,54
1611793086,54
1611793089,54
1611793092,54
1611793095,54
1611793098,54
1611793101,54
1611793104,54
1611793107,54
1611793110,54
1611793113,54
1611793116,54
1611793119,54
1611793122,54
1611793125,54
1611793128,54
1611793131,54
1611793134,54
1611793137,54
1611793140,54
1611793143,54
1611793146,54
1611793149,54
1611793152,54
1611793155,54
1611793158,54
1611793161,54
1611793164,54
1611793167,54
1611793170,54
1611793173,54
1611793176,54
1611793179,54
1611793182,54
1611793185,54
1611793188,54
1611793191,54
1611793194,54
1611793197,54
1611793200,54
1611793203,54
1611793206,54
1611793209,54
1611793212,54
1611793215,54
1611793218,54
1611793221,54
1611793224,54
1611793227,54
1611793230,54
1611793233,54
1611793236,54
1611793239,54
1611793242,54
1611793245,54
1611793248,54
1611793251,54
1611793254,54
1611793257,54
1611793260,54
1611793263,54
1611793266,54
1611793269,54
1611793272,54
1611793275,54
1611793278,54
1611793281,54
1611793284,54
1611793287,54
1611793290,54
1611793293,54
1611793296,54
1611793299,54
1611793302,54
1611793305,54
1611793308,54
1611793311,54
1611793314,54
1611793317,54
1611793320,54
1611793323,54
1611793326,54
1611793329,54
1611793332,54
1611793335,54
1611793338,54
1611793341,54
1611793344,54
1611793347,54
1611793350,54
1611793353,54
1611793356,54
1611793359,54
1611793362,54
1611793365,54
1611793368,54
1611793371,54
1611793374,54
1611793377,54
1611793380,54
1611793383,54
1611793386,54
1611793389,54
1611793392,54
1611793395,54
1611793398,54
1611793401,54
1611793404,54
1611793407,54
1611793410,54
1611793413,54
1611793416,54
1611793419,54
1611793422,54
1611793425,54
1611793428,54
1611793431,54
1611793434,54
1611793437,54
1611793440,54
1611793443,54
1611793446,54
1611793449,54
1611793452,54
1611793455,54
1611793458,54
1611793461,54
1611793464,54
1611793467,54
1611793470,54
1611793473,54
1611793476,54
1611793479,54
1611793482,54
1611793485,54
1611793488,54
1611793491,54
1611793494,54
1611793497,54
1611793500,54
1611793503,54
1611793506,54
1611793509,54
1611793512,54
1611793515,54
1611793518,54
1611793521,54
1611793524,54
1611793527,54
1611793530,54
1611793533,54
1611793536,54
1611793539,54
1611793542,54
1611793545,54
1611793548,54
1611793551,54
1611793554,54
1611793557,54
1611793560,54
1611793563,54
1611793566,54
1611793569,54
1611793572,54
1611793575,54
1611793578,54
1611793581,54
1611793584,54
1611793587,54
1611793590,54
1611793593,54
1611793596,54
1611793599,54
1611793602,54
1611793605,54
1611793608,54
1611793611,54
1611793614,54
1611793617,54
1611793620,54
1611793623,54
1611793626,54
1611793629,54
1611793632,54
1611793635,54
1611793638,54
1611793641,54
1611793644,54
1611793647,54
1611793650,54
1611793653,54
1611793656,54
1611793659,54
1611793662,54
1611793665,54
1611793668,54
1611793671,54
1611793674,54
1611793677,54
1611793680,54
1611793683,54
1611793686,54
1611793689,54
1611793692,54
1611793695,54
1611793698,54
1611793701,54
1611793704,54
1611793707,54
1611793710,54
1611793713,54
1611793716,54
1611793719,54
1611793722,54
1611793725,54
1611793728,54
1611793731,54
1611793734,54
1611793737,54
1611793740,54
1611793743,54
1611793746,54
1611793749,54
1611793752,54
1611793755,54
1611793758,54
1611793761,54
1611793764,54
1611793767,54
1611793770,54
1611793773,54
1611793776,54
1611793779,54
1611793782,54
1611793785,54
1611793788,54
1611793791,54
1611793794,54
1611793797,54
1611793800,54
1611793803,54
1611793806,54
1611793809,54
1611793812,54
1611793815,54
1611793818,54
1611793821,54
1611793824,54
1611793827,54
1611793830,54
1611793833,54
1611793836,54
1611793839,54
1611793842,54
1611793845,54
1611793848,54
1611793851,54
1611793854,54
1611793857,54
1611793860,54
1611793863,54
1611793866,54
1611793869,54
1611793872,54
1611793875,54
1611793878,54
1611793881,54
1611793884,54
1611793887,54
1611793890,54
1611793893,54
1611793896,54
1611793899,54
1611793902,54
1611793905,54
1611793908,54
1611793911,54
1611793914,54
1611793917,54
1611793920,54
1611793923,54
1611793926,54
1611793929,54
1611793932,54
1611793935,54
1611793938,54
1611793941,54
1611793944,54
1611793947,54
1611793950,54
1611793953,54
1611793956,54
1611793959,54
1611793962,54
1611793965,54
1611793968,54
1611793971,54
1611793974,54
1611793977,54
1611793980,54
1611793983,54
1611793986,54
1611793989,54
1611793992,54
1611793995,54
1611793998,54
1611794001,54
1611794004,54
1611794007,54
1611794010,54
1611794013,54
1611794016,54
1611794019,54
1611794022,54
1611794025,54
1611794028,54
1611794031,54
1611794034,54
1611794037,54
1611794040,54
1611794043,54
1611794046,54
1611794049,54
1611794052,54
1611794055,54
1611794058,54
1611794061,54
1611794064,54
1611794067,54
1611794070,54
1611794073,54
1611794076,54
1611794079,54
1611794082,54
1611794085,54
1611794088,54
1611794091,54
1611794094,54
1611794097,54
1611794100,54
1611794103,54
1611794106,54
1611794109,54
1611794112,54
1611794115,54
1611794118,54
1611794121,54
1611794124,54
1611794127,54
1611794130,54
1611794133,54
1611794136,54
1611794139,54
1611794142,54
1611794145,54
1611794148,54
1611794151,54
1611794154,54
1611794157,54
1611794160,54
1611794163,54
1611794166,54
1611794169,54
1611794172,54
1611794175,54
1611794178,54
1611794181,54
1611794184,54
1611794187,54
1611794190,54
1611794193,54
1611794196,54
1611794199,54
1611794202,54
1611794205,54
1611794208,54
1611794211,54
1611794214,54
1611794217,54
1611794220,54
1611794223,54
1611794226,54
1611794229,54
1611794232,54
1611794235,54
1611794238,54
1611794241,54
1611794244,54
1611794247,54
1611794250,54
1611794253,54
1611794256,54
1611794259,54
1611794262,54
1611794265,54
1611794268,54
1611794271,54
1611794274,54
1611794277,54
1611794280,54
1611794283,54
1611794286,54
1611794289,54
1611794292,54
1611794295,54
1611794298,54
1611794301,54
1611794304,54
1611794307,54
1611794310,54
1611794313,54
1611794316,54
1611794319,54
1611794322,54
1611794325,54
1611794328,54
1611794331,54
1611794334,54
1611794337,54
1611794340,54
1611794343,54
1611794346,54
1611794349,54
1611794352,54
1611794355,54
1611794358,54
1611794361,54
1611794364,54
1611794367,54
1611794370,54
1611794373,54
1611794376,54
1611794379,54
1611794382,54
1611794385,54
1611794388,54
1611794391,54
1611794394,54
1611794397,54
1611794400,54
1611794403,54
1611794406,54
1611794409,54
1611794412,54
1611794415,54
1611794418,54
1611794421,54
1611794424,54
1611794427,54
1611794430,54
1611794433,54
1611794436,54
1611794439,54
1611794442,54
1611794445,54
1611794448,54
1611794451,54
1611794454,54
1611794457,54
1611794460,54
1611794463,54
1611794466,54
1611794469,54
1611794472,54
1611794475,54
1611794478,54
1611794481,54
1611794484,54
1611794487,54
1611794490,54
1611794493,54
1611794496,54
1611794499,54
1611794502,54
1611794505,54
1611794508,54
1611794511,54
1611794514,54
1611794517,54
1611794520,54
1611794523,54
1611794526,54
1611794529,54
1611794532,54
1611794535,54
1611794538,54
1611794541,54
1611794544,54
1611794547,54
1611794550,54
1611794553,54
1611794556,54
1611794559,54
1611794562,54
1611794565,54
1611794568,54
1611794571,54
1611794574,54
1611794577,54
1611794580,54
1611794583,54
1611794586,54
1611794589,54
1611794592,54
1611794595,54
1611794598,54
1611794601,54
1611794604,54
1611794607,54
1611794610,54
1611794613,54
1611794616,54
1611794619,54
1611794622,54
1611794625,54
1611794628,54
1611794631,54
1611794634,54
1611794637,54
1611794640,54
1611794643,54
1611794646,54
1611794649,54
1611794652,54
1611794655,54
1611794658,54
1611794661,54
1611794664,54
1611794667,54
1611794670,54
1611794673,54
1611794676,54
1611794679,54
1611794682,54
1611794685,54
1611794688,54
1611794691,54
1611794694,54
1611794697,54
1611794700,54
1611794703,54
1611794706,54
1611794709,54
1611794712,54
1611794715,54
1611794718,54
1611794721,54
1611794724,54
1611794727,54
1611794730,54
1611794733,54
1611794736,54
1611794739,54
1611794742,54
1611794745,54
1611794748,54
1611794751,54
1611794754,54
1611794757,54
1611794760,54
1611794763,54
1611794766,54
1611794769,54
1611794772,54
1611794775,54
1611794778,54
1611794781,54
1611794784,54
1611794787,54
1611794790,54
1611794793,54
1611794796,54
1611794799,54
1611794802,54
1611794805,54
1611794808,54
1611794811,54
1611794814,54
1611794817,54
1611794820,54
1611794823,54
1611794826,54
1611794829,54
1611794832,54
1611794835,54
1611794838,54
1611794841,54
1611794844,54
1611794847,54
1611794850,54
1611794853,54
1611794856,54
1611794859,54
1611794862,54
1611794865,54
1611794868,54
1611794871,54
1611794874,54
1611794877,54
1611794880,54
1611794883,54
1611794886,54
1611794889,54
1611794892,54
1611794895,54
1611794898,54
1611794901,54
1611794904,54
1611794907,54
1611794910,54
1611794913,54
1611794916,54
1611794919,54
1611794922,54
1611794925,54
1611794928,54
1611794931,54
1611794934,54
1611794937,54
1611794940,54
1611794943,54
1611794946,54
1611794949,54
1611794952,54
1611794955,54
1611794958,54
1611794961,54
1611794964,54
1611794967,54
1611794970,54
1611794973,54
1611794976,54
1611794979,54
1611794982,54
1611794985,54
1611794988,54
1611794991,54
1611794994,54
1611794997,54
1611795000,54
1611795003,54
1611795006,54
1611795009,54
1611795012,54
1611795015,54
1611795018,54
1611795021,54
1611795024,54
1611795027,54
1611795030,54
1611795033,54
1611795036,54
1611795039,54
1611795042,54
1611795045,54
1611795048,54
1611795051,54
1611795054,54
1611795057,54
1611795060,54
1611795063,54
1611795066,54
1611795069,54
1611795072,54
1611795075,54
1611795078,54
1611795081,54
1611795084,54
1611795087,54
1611795090,54
1611795093,54
1611795096,54
1611795099,54
1611795102,54
1611795105,54
1611795108,54
1611795111,54
1611795114,54
1611795117,54
1611795120,54
1611795123,54
1611795126,54
1611795129,54
1611795132,54
1611795135,54
1611795138,54
1611795141,54
1611795144,54
1611795147,54
1611795150,54
1611795153,54
1611795156,54
1611795159,54
1611795162,54
1611795165,54
1611795168,54
1611795171,54
1611795174,54
1611795177,54
1611795180,54
1611795183,54
1611795186,54
1611795189,54
1611795192,54
1611795195,54
1611795198,54
1611795201,54
1611795204,54
1611795207,54
1611795210,54
1611795213,54
1611795216,54
1611795219,54
1611795222,54
1611795225,54
1611795228,54
1611795231,54
1611795234,54
1611795237,54
1611795240,54
1611795243,54
1611795246,54
1611795249,54
1611795252,54
1611795255,54
1611795258,54
1611795261,54
1611795264,54
1611795267,54
1611795270,54
1611795273,54
1611795276,54
1611795279,54
1611795282,54
1611795285,54
1611795288,54
1611795291,54
1611795294,54
1611795297,54
1611795300,54
1611795303,54
1611795306,54
1611795309,54
1611795312,54
1611795315,54
1611795318,54
1611795321,54
1611795324,54
1611795327,54
1611795330,54
1611795333,54
1611795336,54
1611795339,54
1611795342,54
1611795345,54
1611795348,54
1611795351,54
1611795354,54
1611795357,54
1611795360,54
1611795363,54
1611795366,54
1611795369,54
1611795372,54
1611795375,54
1611795378,54
1611795381,54
1611795384,54
1611795387,54
1611795390,54
1611795393,54
1611795396,54
1611795399,54
1611795402,54
1611795405,54
1611795408,54
1611795411,54
1611795414,54
t,value
1611846476,28
1611846479,29
1611846482,38
1611846485,39
1611846488,39
1611846491,39
1611846494,39
1611846497,39
1611846500,42
1611846503,42
1611846506,42
1611846509,42
1611846512,42
1611846515,42
1611846518,42
1611846521,42
1611846524,42
1611846527,42
1611846530,42
1611846533,42
1611846536,42
1611846539,42
1611846542,42
1611846545,42
1611846548,42
1611846551,42
1611846554,42
1611846557,42
1611846560,41
1611846563,42
1611846566,42
1611846569,42
1611846572,42
1611846575,42
1611846578,42
1611846581,42
1611846584,42
1611846587,42
1611846590,42
1611846593,42
1611846596,42
1611846599,42
1611846602,42
1611846605,42
1611846608,42
1611846611,42
1611846614,42
1611846617,42
1611846620,42
1611846623,42
1611846626,42
1611846629,42
1611846632,42
1611846635,42
1611846638,42
1611846641,42
1611846644,42
1611846647,43
1611846650,43
1611846653,43
1611846656,43
1611846659,43
1611846662,43
1611846665,43
1611846668,43
1611846671,43
1611846674,43
1611846677,43
1611846680,43
1611846683,43
1611846686,43
1611846689,43
1611846692,43
1611846695,43
1611846698,43
1611846701,43
1611846704,43
1611846707,42
1611846710,42
1611846713,42
1611846716,42
1611846719,42
1611846722,42
1611846725,42
1611846728,42
t,value
1611846747,31
1611846750,32
1611846753,47
1611846756,53
1611846759,53
1611846762,53
1611846765,53
1611846768,53
1611846771,53
1611846774,53
1611846777,53
1611846780,59
1611846783,59
1611846786,59
1611846789,59
1611846792,59
1611846795,59
1611846798,59
1611846801,59
1611846804,59
1611846807,59
1611846810,59
1611846813,59
1611846816,59
1611846819,59
1611846822,58
1611846825,58
1611846828,58
1611846831,58
1611846834,58
1611846837,58
1611846840,58
1611846843,58
1611846846,57
1611846849,57
1611846852,57
1611846855,57
1611846858,57
1611846861,57
1611846864,57
1611846867,57
1611846870,57
1611846873,57
1611846876,57
1611846879,57
1611846882,57
1611846885,57
1611846888,57
1611846891,57
1611846894,57
1611846897,57
1611846900,57
1611846903,57
1611846906,57
1611846909,57
1611846912,55
1611846915,55
1611846918,55
1611846921,55
1611846924,55
1611846927,55
1611846930,55
1611846933,55
1611846936,55
1611846939,55
1611846942,55
1611846945,55
1611846948,55
1611846951,55
1611846954,55
1611846957,55
1611846960,55
1611846963,55
1611846966,55
1611846969,55
1611846972,55
1611846975,55
1611846978,55
1611846981,55
1611846984,55
1611846987,55
1611846990,55
1611846993,55
1611846996,55
1611846999,55
1611847002,55
1611847005,55
1611847008,55
1611847011,55
1611847014,55
1611847017,55
1611847020,55
1611847023,55
1611847026,55
1611847029,57
1611847032,57
1611847035,57
1611847038,57
1611847041,57
1611847044,57
1611847047,57
1611847050,57
1611847053,57
1611847056,57
1611847059,57
1611847062,57
1611847065,57
1611847068,57
1611847071,57
1611847074,57
1611847077,57
1611847080,57
1611847083,57
1611847086,57
1611847089,57
1611847092,57
1611847095,57
1611847098,57
1611847101,56
1611847104,56
1611847107,56
1611847110,56
1611847113,56
1611847116,56
1611847119,56
1611847122,56
1611847125,56
1611847128,56
1611847131,56
1611847134,56
1611847137,56
1611847140,56
1611847143,56
1611847146,56
1611847149,56
1611847152,56
1611847155,56
1611847158,56
1611847161,56
1611847164,56
1611847167,56
1611847170,56
1611847173,56
1611847176,56
1611847179,56
1611847182,56
1611847185,56
1611847188,56
1611847191,56
1611847194,56
1611847197,56
1611847201,56
1611847203,56
1611847206,56
1611847209,56
1611847212,56
1611847215,56
1611847218,56
1611847221,56
1611847224,56
1611847227,56
1611847230,56
1611847233,56
1611847236,55
1611847239,55
1611847242,55
1611847245,55
1611847248,55
1611847251,55
1611847254,55
1611847257,55
1611847260,55
1611847263,55
1611847266,55
1611847269,55
1611847272,55
1611847275,55
1611847278,55
1611847281,55
1611847284,55
1611847287,55
1611847290,55
1611847293,55
1611847296,55
