t,value
1612280223,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280224,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280225,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280226,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280227,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280228,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280229,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280230,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280231,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280232,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280233,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280234,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280235,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280236,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280237,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280238,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280239,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280240,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280241,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280242,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280243,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280244,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280245,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280246,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280247,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280248,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280249,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280250,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280251,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280252,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280253,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280254,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280255,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280256,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280257,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280258,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280259,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280260,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280261,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280262,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280263,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280264,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280265,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280266,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280267,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280268,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280269,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280270,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280271,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280272,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280273,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280274,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280275,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280276,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280277,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280278,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280279,19
1612280280,19
1612280280,19
1612280280,19
1612280280,19
1612280280,19
1612280280,19
1612280280,19
1612280280,19
